t,sigma_avg,sigma_err
2.408000000000000114e+02,4.442484011627905716e+01,3.914414556509481891e+00
2.411999999999999886e+02,4.441629076838032120e+01,3.917915110607976370e+00
2.415999999999999943e+02,4.440760692604857240e+01,3.920906725972195250e+00
2.420000000000000000e+02,4.439943181818181728e+01,3.924026396767423819e+00
2.424000000000000057e+02,4.439244224422442642e+01,3.927095190908002298e+00
2.428000000000000114e+02,4.438592943437670613e+01,3.929819738263327089e+00
2.431999999999999886e+02,4.437942571271930348e+01,3.932756149818736002e+00
2.435999999999999943e+02,4.437311781609195549e+01,3.936162434298100088e+00
2.440000000000000000e+02,4.436673770491803737e+01,3.939497509865592662e+00
2.444000000000000057e+02,4.436176009274413445e+01,3.942802020046541234e+00
2.448000000000000114e+02,4.435727192265794372e+01,3.945859796057406665e+00
2.451999999999999886e+02,4.435224510603589465e+01,3.948906729656563641e+00
2.455999999999999943e+02,4.434653908794788890e+01,3.952190878337645596e+00
2.460000000000000000e+02,4.434169579945800166e+01,3.955650024360565453e+00
2.464000000000000057e+02,4.433577516233766147e+01,3.959288762174074439e+00
2.468000000000000114e+02,4.432893841166936255e+01,3.962864723474126993e+00
2.471999999999999886e+02,4.432160059331177138e+01,3.966411581716586809e+00
2.475999999999999943e+02,4.431375605815832586e+01,3.969942111944859686e+00
2.480000000000000000e+02,4.430550336021504876e+01,3.973275249536694975e+00
2.484000000000000057e+02,4.429888217928072436e+01,3.976425184789125211e+00
2.488000000000000114e+02,4.429288384244371457e+01,3.979660695070605936e+00
2.491999999999999886e+02,4.428685393258427183e+01,3.982853831088862151e+00
2.495999999999999943e+02,4.428131877670940497e+01,3.986364133437397150e+00
2.500000000000000000e+02,4.427588733333332982e+01,3.989501303607490446e+00
2.504000000000000057e+02,4.427067824813631347e+01,3.992340907473181488e+00
2.508000000000000114e+02,4.426573232323231366e+01,3.994940200947460163e+00
2.511999999999999886e+02,4.426103967622081115e+01,3.997484494365688423e+00
2.515999999999999943e+02,4.425696277159512704e+01,3.999989423296230751e+00
2.520000000000000000e+02,4.425306613756613672e+01,4.002719004115072643e+00
2.524000000000000057e+02,4.424861133122028889e+01,4.005480655190144290e+00
2.528000000000000114e+02,4.424343684071730110e+01,4.008317020628071603e+00
2.531999999999999886e+02,4.423949776197999029e+01,4.011254161621067738e+00
2.535999999999999943e+02,4.423656151419559279e+01,4.014272012752329921e+00
2.540000000000000000e+02,4.423343372703412513e+01,4.017039631829796065e+00
2.544000000000000057e+02,4.423001441299790315e+01,4.019522905663060364e+00
2.548000000000000114e+02,4.422701399790685173e+01,4.022024130335988268e+00
2.551999999999999886e+02,4.422378004179729771e+01,4.024778132381152673e+00
2.555999999999999943e+02,4.422093440271257236e+01,4.027881019805936269e+00
2.560000000000000000e+02,4.421816601562500182e+01,4.031419638088441282e+00
2.563999999999999773e+02,4.421559477379096137e+01,4.034866737672820669e+00
2.568000000000000114e+02,4.421294262720664392e+01,4.038252583538200824e+00
2.571999999999999886e+02,4.421001555209953437e+01,4.041597073075014812e+00
2.576000000000000227e+02,4.420693193581779923e+01,4.044577825620538469e+00
2.580000000000000000e+02,4.420417635658915145e+01,4.047119179905708464e+00
2.583999999999999773e+02,4.420031346749227197e+01,4.049576756042736925e+00
2.588000000000000114e+02,4.419585072127768655e+01,4.051827428282904542e+00
2.591999999999999886e+02,4.419146476337449059e+01,4.054380911284226841e+00
2.596000000000000227e+02,4.418708782742680796e+01,4.056788339635759577e+00
2.600000000000000000e+02,4.418191153846154151e+01,4.059362923666208545e+00
2.603999999999999773e+02,4.417619815668203387e+01,4.062098260123592652e+00
2.608000000000000114e+02,4.416955841002044281e+01,4.064831698367656010e+00
2.611999999999999886e+02,4.416302769270036066e+01,4.067184016375697375e+00
2.616000000000000227e+02,4.415644495412843185e+01,4.069578676322362476e+00
2.620000000000000000e+02,4.415064567430025733e+01,4.072097157446530780e+00
2.623999999999999773e+02,4.414492505081301488e+01,4.074573647741795313e+00
2.628000000000000114e+02,4.413960806697107131e+01,4.077003067763761202e+00
2.631999999999999886e+02,4.413471061296858977e+01,4.079330963264902188e+00
2.636000000000000227e+02,4.412956879109761843e+01,4.081555051373304543e+00
2.640000000000000000e+02,4.412381376262626276e+01,4.083794204919600546e+00
2.643999999999999773e+02,4.411803076147252511e+01,4.086065359895210136e+00
2.648000000000000114e+02,4.411211480362537429e+01,4.088356833982415672e+00
2.651999999999999886e+02,4.410629713423831788e+01,4.090857265864739745e+00
2.656000000000000227e+02,4.410021272590361718e+01,4.093050863794200467e+00
2.660000000000000000e+02,4.409365225563909974e+01,4.095136322347302738e+00
2.663999999999999773e+02,4.408668168168168222e+01,4.097516667792448608e+00
2.668000000000000114e+02,4.407865192403797039e+01,4.100226833450559383e+00
2.671999999999999886e+02,4.406979603293414272e+01,4.102947476570810714e+00
2.676000000000000227e+02,4.406138390632785473e+01,4.105568589751041664e+00
2.680000000000000000e+02,4.405303358208955444e+01,4.108227678831961605e+00
2.683999999999999773e+02,4.404536574764034640e+01,4.111160498516156281e+00
2.688000000000000114e+02,4.403774677579365004e+01,4.114476185932795183e+00
2.691999999999999886e+02,4.403004705299652954e+01,4.118025164259084825e+00
2.696000000000000227e+02,4.402256985657764687e+01,4.121363035227329163e+00
2.700000000000000000e+02,4.401462716049382351e+01,4.124757831346319570e+00
2.703999999999999773e+02,4.400663030078895588e+01,4.128270511614855920e+00
2.708000000000000114e+02,4.399855428360412901e+01,4.131559368607794269e+00
2.711999999999999886e+02,4.399011553588987766e+01,4.134915840385019692e+00
2.716000000000000227e+02,4.398185689739813142e+01,4.138346548866144836e+00
2.720000000000000000e+02,4.397369485294117197e+01,4.141964506867100937e+00
2.723999999999999773e+02,4.396563631913851822e+01,4.145469513821893770e+00
2.728000000000000114e+02,4.395893022971652186e+01,4.148653228483835775e+00
2.731999999999999886e+02,4.395167886774036248e+01,4.151745360275821639e+00
2.736000000000000227e+02,4.394363121345028134e+01,4.154791531505004798e+00
2.740000000000000000e+02,4.393574391727494088e+01,4.158035760126563396e+00
2.743999999999999773e+02,4.392843719630709387e+01,4.161295913894182519e+00
2.748000000000000114e+02,4.392158660844249596e+01,4.164682000089062086e+00
2.751999999999999886e+02,4.391420058139534888e+01,4.168185853373861605e+00
2.756000000000000227e+02,4.390642960812771634e+01,4.171855292133625603e+00
2.760000000000000000e+02,4.389841123188406158e+01,4.175559608404706857e+00
2.763999999999999773e+02,4.389065726000965384e+01,4.179688227105852860e+00
2.768000000000000114e+02,4.388284441233140143e+01,4.183642657410994836e+00
2.771999999999999886e+02,4.387481361231361632e+01,4.187226857922196288e+00
2.776000000000000227e+02,4.386604947166186008e+01,4.190821758517543572e+00
2.780000000000000000e+02,4.385678057553955966e+01,4.194516825837028229e+00
2.783999999999999773e+02,4.384761494252874314e+01,4.198102934848572332e+00
2.788000000000000114e+02,4.383812529890003873e+01,4.201521381521463816e+00
2.791999999999999886e+02,4.382844257402102528e+01,4.204719273391064327e+00
2.796000000000000227e+02,4.381838519313303948e+01,4.207801787822265105e+00
2.800000000000000000e+02,4.380781845238094974e+01,4.210871934124677196e+00
2.803999999999999773e+02,4.379762601046125070e+01,4.213830800002222432e+00
2.808000000000000114e+02,4.378722400284900118e+01,4.216632014636266135e+00
2.811999999999999886e+02,4.377672297297297632e+01,4.219236987874992906e+00
2.816000000000000227e+02,4.376680220170453595e+01,4.221906329220614040e+00
2.820000000000000000e+02,4.375625059101655268e+01,4.224742379873270615e+00
2.823999999999999773e+02,4.374592422096317534e+01,4.227567281313982406e+00
2.828000000000000114e+02,4.373559229137198656e+01,4.230360254712094203e+00
2.831999999999999886e+02,4.372599576271186095e+01,4.233272265348025698e+00
2.836000000000000227e+02,4.371598319228960605e+01,4.236110507213107113e+00
2.840000000000000000e+02,4.370700176056338648e+01,4.239048652886777901e+00
2.843999999999999773e+02,4.369769573370839311e+01,4.241973817748923459e+00
2.848000000000000114e+02,4.368924683988763746e+01,4.244658673968864981e+00
2.851999999999999886e+02,4.368114714820010391e+01,4.247074762099040335e+00
2.856000000000000227e+02,4.367282504668533960e+01,4.249304613326226665e+00
2.860000000000000000e+02,4.366407109557108868e+01,4.251659165442553068e+00
2.863999999999999773e+02,4.365413116852886333e+01,4.253809840858033375e+00
2.868000000000000114e+02,4.364405799628080018e+01,4.255919058150856138e+00
2.871999999999999886e+02,4.363464832869081533e+01,4.258030859028604453e+00
2.876000000000000227e+02,4.362606397774687395e+01,4.260201642551630030e+00
2.880000000000000000e+02,4.361706307870370125e+01,4.262391782103881255e+00
2.883999999999999773e+02,4.360762482662968154e+01,4.264812244493177751e+00
2.888000000000000114e+02,4.359778104801476672e+01,4.267395435079260224e+00
2.891999999999999886e+02,4.358759220839097281e+01,4.270004849597170526e+00
2.896000000000000227e+02,4.357680593922651724e+01,4.272901682313305471e+00
2.900000000000000000e+02,4.356544942528735476e+01,4.275771687305716995e+00
2.903999999999999773e+02,4.355364612029385540e+01,4.278650899659502294e+00
2.908000000000000114e+02,4.354198819348921745e+01,4.281579418276580284e+00
2.911999999999999886e+02,4.353035313644689097e+01,4.284538055552308933e+00
2.916000000000000227e+02,4.351840649291266061e+01,4.287572173495160399e+00
2.920000000000000000e+02,4.350623230593608071e+01,4.290116551959856750e+00
2.923999999999999773e+02,4.349390047879617072e+01,4.292478335753379781e+00
2.928000000000000114e+02,4.348111623406192905e+01,4.294956279164011015e+00
2.931999999999999886e+02,4.346862210095498114e+01,4.297308115841379283e+00
2.936000000000000227e+02,4.345631074023614104e+01,4.299795294086198538e+00
2.940000000000000000e+02,4.344449546485260782e+01,4.302412027786987281e+00
2.943999999999999773e+02,4.343193557518115711e+01,4.305012858171365586e+00
2.948000000000000114e+02,4.341923733604703273e+01,4.307590821626406274e+00
2.951999999999999886e+02,4.340572210930442054e+01,4.310086953631087958e+00
2.956000000000000227e+02,4.339228969327920282e+01,4.312475312390782634e+00
2.960000000000000000e+02,4.337936430180180025e+01,4.314883256877502404e+00
2.963999999999999773e+02,4.336660818713450283e+01,4.317191267426379930e+00
2.968000000000000114e+02,4.335368205300987654e+01,4.319394497304697822e+00
2.971999999999999886e+02,4.333952781516375552e+01,4.321561565521937709e+00
2.976000000000000227e+02,4.332365535394265521e+01,4.323446382131979959e+00
2.980000000000000000e+02,4.330826230425056167e+01,4.325283212182084114e+00
2.983999999999999773e+02,4.329260668007150059e+01,4.326737096818897399e+00
2.988000000000000114e+02,4.327715417224452921e+01,4.327941484774693315e+00
2.991999999999999886e+02,4.326188836898395351e+01,4.329076683740747278e+00
2.996000000000000227e+02,4.324660157988429177e+01,4.330376526082234001e+00
3.000000000000000000e+02,4.323089555555556274e+01,4.331643943974416544e+00
3.003999999999999773e+02,4.321553317798490923e+01,4.332645169004545771e+00
3.008000000000000114e+02,4.320036957003546263e+01,4.333767943992794969e+00
3.011999999999999886e+02,4.318499889331563679e+01,4.334850001263273356e+00
3.016000000000000227e+02,4.316961262157381896e+01,4.336069436524056186e+00
3.020000000000000000e+02,4.315472847682118385e+01,4.337355975325399626e+00
3.023999999999999773e+02,4.313946097883598441e+01,4.338504451846455723e+00
3.028000000000000114e+02,4.312400869660941538e+01,4.339292510968187244e+00
3.031999999999999886e+02,4.310943546613897581e+01,4.340129758576806829e+00
3.036000000000000227e+02,4.309452514273166202e+01,4.340885010766337260e+00
3.040000000000000000e+02,4.307953399122807525e+01,4.341625394795704196e+00
3.043999999999999773e+02,4.306463370565045778e+01,4.342290789488885139e+00
3.048000000000000114e+02,4.304965059055117393e+01,4.343020630658472214e+00
3.051999999999999886e+02,4.303504587155963890e+01,4.344175955530836575e+00
3.056000000000000227e+02,4.302016034031413483e+01,4.345436068922401418e+00
3.060000000000000000e+02,4.300513398692810085e+01,4.346657428216072816e+00
3.063999999999999773e+02,4.298985966057442454e+01,4.347931145871412717e+00
3.068000000000000114e+02,4.297470936549326126e+01,4.349160436390684836e+00
3.071999999999999886e+02,4.295882921006945310e+01,4.350386296207863879e+00
3.076000000000000227e+02,4.294299198092760861e+01,4.351603909167903517e+00
3.080000000000000000e+02,4.292690367965368381e+01,4.352679447218298137e+00
3.083999999999999773e+02,4.291062959360138507e+01,4.353640364583523770e+00
3.088000000000000114e+02,4.289380235319516288e+01,4.354706900992721508e+00
3.091999999999999886e+02,4.287738788270806367e+01,4.355958496359538579e+00
3.096000000000000227e+02,4.286207579672695545e+01,4.357318617690050466e+00
3.100000000000000000e+02,4.284682580645161210e+01,4.358899377732732283e+00
3.103999999999999773e+02,4.283157216494845443e+01,4.360424338530391353e+00
3.108000000000000114e+02,4.281695195195194259e+01,4.361821745170531450e+00
3.111999999999999886e+02,4.280245769065982131e+01,4.363558917560060202e+00
3.116000000000000227e+02,4.278739249037228376e+01,4.365472643773838257e+00
3.120000000000000000e+02,4.277244177350426924e+01,4.367636791501099403e+00
3.123999999999999773e+02,4.275767979086641191e+01,4.369859684945776479e+00
3.128000000000000114e+02,4.274281489769821007e+01,4.371911017383438569e+00
3.131999999999999886e+02,4.272806885908898522e+01,4.373937733880495671e+00
3.136000000000000227e+02,4.271448767006803138e+01,4.375801952012944085e+00
3.140000000000000000e+02,4.270180573248408251e+01,4.377717433528194313e+00
3.143999999999999773e+02,4.268836195928753341e+01,4.379534218513375876e+00
3.148000000000000114e+02,4.267471569250317032e+01,4.381167686644849901e+00
3.151999999999999886e+02,4.266149111675127159e+01,4.382557581808308456e+00
3.156000000000000227e+02,4.264778464300802341e+01,4.383913953456974433e+00
3.160000000000000000e+02,4.263453744725738659e+01,4.385170186679158810e+00
3.163999999999999773e+02,4.262137010113779922e+01,4.386397116118214257e+00
3.168000000000000114e+02,4.260840488215487909e+01,4.387816420707544296e+00
3.171999999999999886e+02,4.259401166456494536e+01,4.388963430697081058e+00
3.176000000000000227e+02,4.257877046599495685e+01,4.390050682795485493e+00
3.180000000000000000e+02,4.256282914046121135e+01,4.391129831616890300e+00
3.183999999999999773e+02,4.254719168760469472e+01,4.392183341655413464e+00
3.188000000000000114e+02,4.253222239648683001e+01,4.393166387966791042e+00
3.191999999999999886e+02,4.251726973684211686e+01,4.393981190079051302e+00
3.196000000000000227e+02,4.250244263662911948e+01,4.394778673632260713e+00
3.200000000000000000e+02,4.248679322916667189e+01,4.395635067977519128e+00
3.203999999999999773e+02,4.247093112775696966e+01,4.396504188814843950e+00
3.208000000000000114e+02,4.245456722776391700e+01,4.397434479122035000e+00
3.211999999999999886e+02,4.243777085927770543e+01,4.398336707146049740e+00
3.216000000000000227e+02,4.242110541044775118e+01,4.399419803731863254e+00
3.220000000000000000e+02,4.240483540372671456e+01,4.400493364749162417e+00
3.223999999999999773e+02,4.238800403225808111e+01,4.401330283497829399e+00
3.228000000000000114e+02,4.237077860388269102e+01,4.401881967778300542e+00
3.231999999999999886e+02,4.235303888201319467e+01,4.402356069328660304e+00
3.236000000000000227e+02,4.233535022661722280e+01,4.402863016927754281e+00
3.240000000000000000e+02,4.231761419753086528e+01,4.403477093058770109e+00
3.243999999999999773e+02,4.229954531442663068e+01,4.403739524740059252e+00
3.248000000000000114e+02,4.228173286124793862e+01,4.403633922236833698e+00
3.251999999999999886e+02,4.226512146371463530e+01,4.403435926452034188e+00
3.256000000000000227e+02,4.224912571662571281e+01,4.403267058237283038e+00
3.260000000000000000e+02,4.223391257668711773e+01,4.403273551832138644e+00
3.263999999999999773e+02,4.221876991421568448e+01,4.403083292101267254e+00
3.268000000000000114e+02,4.220333384332924709e+01,4.402736889537917087e+00
3.271999999999999886e+02,4.218784841075795100e+01,4.402292920932897147e+00
3.276000000000000227e+02,4.217265466015466302e+01,4.401694391077141333e+00
3.280000000000000000e+02,4.215793902439024521e+01,4.401090204594472866e+00
3.283999999999999773e+02,4.214303085667884829e+01,4.400655223702792718e+00
3.288000000000000114e+02,4.212819140308191379e+01,4.400069695888273458e+00
3.291999999999999886e+02,4.211257999189956536e+01,4.399563614447208337e+00
3.296000000000000227e+02,4.209712378640777075e+01,4.399115208575299363e+00
3.300000000000000000e+02,4.208218787878787737e+01,4.398574540861881488e+00
3.303999999999999773e+02,4.206711359967715680e+01,4.398005415092113957e+00
3.308000000000000114e+02,4.205155380894800743e+01,4.397418809535610151e+00
3.311999999999999886e+02,4.203593347423511517e+01,4.396495800203176429e+00
3.316000000000000227e+02,4.202031413349416766e+01,4.395655472826703658e+00
3.320000000000000000e+02,4.200501757028111882e+01,4.394755653057121236e+00
3.323999999999999773e+02,4.198915363016446634e+01,4.393932928862460230e+00
3.328000000000000114e+02,4.197318760016025152e+01,4.393369625689657276e+00
3.331999999999999886e+02,4.195734293717487162e+01,4.392680567115731627e+00
3.336000000000000227e+02,4.194197541966426712e+01,4.392073914418584302e+00
3.340000000000000000e+02,4.192697804391217176e+01,4.391749723652556447e+00
3.343999999999999773e+02,4.191249352073365486e+01,4.391489214787577922e+00
3.348000000000000114e+02,4.189803663878932127e+01,4.391084124214140516e+00
3.351999999999999886e+02,4.188377187748607611e+01,4.390849574139962463e+00
3.356000000000000227e+02,4.186947655939610513e+01,4.390781422008254609e+00
3.360000000000000000e+02,4.185572569444444468e+01,4.390874054191653997e+00
3.363999999999999773e+02,4.184256044391597840e+01,4.390997240530008838e+00
3.368000000000000114e+02,4.182953929136975546e+01,4.391321187912240909e+00
3.371999999999999886e+02,4.181649960458679516e+01,4.391498023290095531e+00
3.376000000000000227e+02,4.180262095181674198e+01,4.391583951452122214e+00
3.380000000000000000e+02,4.178868441814595514e+01,4.391980767425740950e+00
3.383999999999999773e+02,4.177508717494090007e+01,4.392338533594619676e+00
3.388000000000000114e+02,4.176079151908697185e+01,4.392760782554566923e+00
3.391999999999999886e+02,4.174604756289308227e+01,4.393183533057591461e+00
3.396000000000000227e+02,4.173021152336080775e+01,4.393514538370251188e+00
3.400000000000000000e+02,4.171366225490196200e+01,4.393594505116212190e+00
3.403999999999999773e+02,4.169741725421073397e+01,4.393624195194798965e+00
3.408000000000000114e+02,4.168120451877933874e+01,4.393626762301130029e+00
3.411999999999999886e+02,4.166508694802657686e+01,4.393611606343211129e+00
3.416000000000000227e+02,4.164879927790787661e+01,4.393760566793108779e+00
3.420000000000000000e+02,4.163239961013645285e+01,4.393816484687165236e+00
3.423999999999999773e+02,4.161632788161995222e+01,4.393898053043763241e+00
3.428000000000000114e+02,4.159991297160637203e+01,4.393810927256649457e+00
3.431999999999999886e+02,4.158347465034965040e+01,4.393581804067536289e+00
3.436000000000000227e+02,4.156702076057430162e+01,4.393393322307184157e+00
3.440000000000000000e+02,4.155075000000000074e+01,4.393280845673240620e+00
3.443999999999999773e+02,4.153524583817267768e+01,4.393357123225957395e+00
3.448000000000000114e+02,4.151957801624130440e+01,4.393461963449314389e+00
3.451999999999999886e+02,4.150384656237930159e+01,4.393388992592674569e+00
3.456000000000000227e+02,4.148835696373455306e+01,4.393021499518424022e+00
3.460000000000000000e+02,4.147325289017341277e+01,4.392592670610804717e+00
3.463999999999999773e+02,4.145792099692071275e+01,4.392297671554437954e+00
3.468000000000000114e+02,4.144307429834677947e+01,4.392319569314026673e+00
3.471999999999999886e+02,4.142887096774193623e+01,4.392595873191825540e+00
3.476000000000000227e+02,4.141508199079400754e+01,4.392928551325079312e+00
3.480000000000000000e+02,4.140114511494253691e+01,4.393251427121498409e+00
3.483999999999999773e+02,4.138705941446613679e+01,4.393539052326508987e+00
3.488000000000000114e+02,4.137320909785931633e+01,4.393715804191647756e+00
3.491999999999999886e+02,4.135893232149675214e+01,4.393630506520247003e+00
3.496000000000000227e+02,4.134534706331044873e+01,4.393540126822582437e+00
3.500000000000000000e+02,4.133189285714286143e+01,4.393726291081684998e+00
3.503999999999999773e+02,4.131814973363775323e+01,4.394078245515149028e+00
3.508000000000000114e+02,4.130420467502850812e+01,4.394316141364298822e+00
3.511999999999999886e+02,4.129046934320425066e+01,4.394631848189779255e+00
3.516000000000000227e+02,4.127655669321197962e+01,4.394789814343229573e+00
3.520000000000000000e+02,4.126318134469696730e+01,4.395141151652862455e+00
3.523999999999999773e+02,4.125012816874764354e+01,4.395343314692835790e+00
3.528000000000000114e+02,4.123742630385487473e+01,4.395507848594672140e+00
3.531999999999999886e+02,4.122448848622121886e+01,4.395993402429284380e+00
3.536000000000000227e+02,4.121194193061839428e+01,4.396662626663634832e+00
3.540000000000000000e+02,4.119921092278719499e+01,4.397353022890666097e+00
3.543999999999999773e+02,4.118697705041385149e+01,4.397811741534248142e+00
3.548000000000000114e+02,4.117479472003005725e+01,4.398285050910240024e+00
3.551999999999999886e+02,4.116291103603604284e+01,4.398507445202938015e+00
3.556000000000000227e+02,4.115122656542931878e+01,4.398609783245879257e+00
3.560000000000000000e+02,4.113963670411985163e+01,4.398742780991286239e+00
3.563999999999999773e+02,4.112768939393939860e+01,4.399132913463595251e+00
3.568000000000000114e+02,4.111514900971599218e+01,4.399862902312342783e+00
3.571999999999999886e+02,4.110251726390444560e+01,4.400511581202511735e+00
3.576000000000000227e+02,4.108991657345264059e+01,4.400875531970597443e+00
3.580000000000000000e+02,4.107797579143389299e+01,4.401103403672604664e+00
3.583999999999999773e+02,4.106602585565476460e+01,4.401218751730903378e+00
3.588000000000000114e+02,4.105341926793013130e+01,4.401310246515508062e+00
3.591999999999999886e+02,4.104059252041574268e+01,4.401340198050888830e+00
3.596000000000000227e+02,4.102754124953651171e+01,4.401691773507308447e+00
3.600000000000000000e+02,4.101432083333332912e+01,4.401846510956613834e+00
3.603999999999999773e+02,4.100127913429522408e+01,4.402095382489518371e+00
3.608000000000000114e+02,4.098826542867701761e+01,4.402353361153226174e+00
3.611999999999999886e+02,4.097529900332226305e+01,4.402472221812211650e+00
3.616000000000000227e+02,4.096273552728613510e+01,4.402319140929146002e+00
3.620000000000000000e+02,4.095010497237569069e+01,4.402203414531737913e+00
3.623999999999999773e+02,4.093749954010301906e+01,4.402123896873366249e+00
3.628000000000000114e+02,4.092507258360897282e+01,4.402052355972641884e+00
3.631999999999999886e+02,4.091290290014684672e+01,4.401798577818940572e+00
3.636000000000000227e+02,4.090060597726439084e+01,4.401699578822157122e+00
3.640000000000000000e+02,4.088826007326007073e+01,4.401748411677856687e+00
3.643999999999999773e+02,4.087601902671057985e+01,4.401470923061300056e+00
3.648000000000000114e+02,4.086396747076022962e+01,4.400706878009430945e+00
3.651999999999999886e+02,4.085230467323841452e+01,4.399895793852709680e+00
3.656000000000000227e+02,4.084063274981764380e+01,4.398971703380921916e+00
3.660000000000000000e+02,4.082889663023679816e+01,4.398145608618333924e+00
3.663999999999999773e+02,4.081725891557498187e+01,4.397490132435222243e+00
3.668000000000000114e+02,4.080507315521627731e+01,4.396885181949924615e+00
3.671999999999999886e+02,4.079198484023238791e+01,4.396331807348857090e+00
3.676000000000000227e+02,4.077830068915486805e+01,4.395816968611797826e+00
3.680000000000000000e+02,4.076469067028985194e+01,4.395387826833422551e+00
3.683999999999999773e+02,4.075079171190735394e+01,4.395020809051606747e+00
3.688000000000000114e+02,4.073695996023137411e+01,4.394863777159130791e+00
3.691999999999999886e+02,4.072333288190682765e+01,4.394471428324325579e+00
3.696000000000000227e+02,4.071025658369408262e+01,4.394051440374184381e+00
3.700000000000000000e+02,4.069739099099098922e+01,4.393267733908142070e+00
3.703999999999999773e+02,4.068468367530597618e+01,4.392652528593004035e+00
3.708000000000000114e+02,4.067193320747932006e+01,4.391955381309148088e+00
3.711999999999999886e+02,4.065940463362069579e+01,4.391403303931642021e+00
3.716000000000000227e+02,4.064717034445639854e+01,4.390797278590572006e+00
3.720000000000000000e+02,4.063564560931899905e+01,4.390005393952374213e+00
3.723999999999999773e+02,4.062466254923022291e+01,4.389227478389219783e+00
3.728000000000000114e+02,4.061388456723891238e+01,4.388433850406430636e+00
3.731999999999999886e+02,4.060356645230440620e+01,4.387621944003302410e+00
3.736000000000000227e+02,4.059359743040684521e+01,4.386873864976164938e+00
3.740000000000000000e+02,4.058379188948306648e+01,4.386131010299338939e+00
3.743999999999999773e+02,4.057347266737892966e+01,4.385632317676661174e+00
3.748000000000000114e+02,4.056263874066168285e+01,4.385247004075175425e+00
3.751999999999999886e+02,4.055125000000000313e+01,4.384867148003837478e+00
3.756000000000000227e+02,4.054013178913737647e+01,4.384546178333812882e+00
3.760000000000000000e+02,4.052898714539006875e+01,4.384135099999834750e+00
3.763999999999999773e+02,4.051749911441729779e+01,4.383652184312954780e+00
3.768000000000000114e+02,4.050683209483368330e+01,4.383122906542118002e+00
3.771999999999999886e+02,4.049618725698126553e+01,4.382423711025944968e+00
3.776000000000000227e+02,4.048597810734462144e+01,4.381649264583909797e+00
3.780000000000000000e+02,4.047559347442680888e+01,4.380711672489152164e+00
3.783999999999999773e+02,4.046522551092319020e+01,4.379418950111701569e+00
3.788000000000000114e+02,4.045504663850756799e+01,4.377823651641762126e+00
3.791999999999999886e+02,4.044478463431786253e+01,4.376053894543964873e+00
3.796000000000000227e+02,4.043509176325956389e+01,4.374353556517472263e+00
3.800000000000000000e+02,4.042517807017543419e+01,4.372937696301304911e+00
3.803999999999999773e+02,4.041502103049423056e+01,4.371247828860683526e+00
3.808000000000000114e+02,4.040518163515406513e+01,4.369472705469662266e+00
3.811999999999999886e+02,4.039490206365862690e+01,4.367621647743042956e+00
3.816000000000000227e+02,4.038531533892382441e+01,4.365962308695133132e+00
3.820000000000000000e+02,4.037568280977312440e+01,4.364364132555768272e+00
3.823999999999999773e+02,4.036593575662483602e+01,4.362644031985711379e+00
3.828000000000000114e+02,4.035642502612329707e+01,4.361093766967142571e+00
3.831999999999999886e+02,4.034627348643006428e+01,4.359729935141420043e+00
3.836000000000000227e+02,4.033573427181090665e+01,4.358357319460286483e+00
3.840000000000000000e+02,4.032510069444443701e+01,4.356801450458959835e+00
3.843999999999999773e+02,4.031450442247658827e+01,4.355159539733658214e+00
3.848000000000000114e+02,4.030373354123354801e+01,4.353428119157581655e+00
3.851999999999999886e+02,4.029325112495673977e+01,4.351662236559340258e+00
3.856000000000000227e+02,4.028337698824342539e+01,4.350102841282157407e+00
3.860000000000000000e+02,4.027362348877374387e+01,4.348682376344169320e+00
3.863999999999999773e+02,4.026421756383713557e+01,4.347451175466389373e+00
3.868000000000000114e+02,4.025454541537400388e+01,4.346289343879935707e+00
3.871999999999999886e+02,4.024494576446281968e+01,4.345068649844060715e+00
3.876000000000000227e+02,4.023558393532850630e+01,4.343925445762231163e+00
3.880000000000000000e+02,4.022544072164948403e+01,4.342873109373220686e+00
3.883999999999999773e+02,4.021530638516993861e+01,4.341807411555747009e+00
3.888000000000000114e+02,4.020517018175582535e+01,4.340810864865392915e+00
3.891999999999999886e+02,4.019473920863309502e+01,4.339934141479026231e+00
3.896000000000000227e+02,4.018397159479808067e+01,4.338895992565972470e+00
3.900000000000000000e+02,4.017333589743589783e+01,4.337811879760717915e+00
3.903999999999999773e+02,4.016293374316940401e+01,4.336659352880716689e+00
3.908000000000000114e+02,4.015236907198907801e+01,4.335586351732695576e+00
3.911999999999999886e+02,4.014192399454670124e+01,4.334671227481730504e+00
3.916000000000000227e+02,4.013141087844739019e+01,4.333595258458482924e+00
3.920000000000000000e+02,4.012125255102041166e+01,4.332482320013705035e+00
3.923999999999999773e+02,4.011112470268434294e+01,4.331434137972304477e+00
3.928000000000000114e+02,4.010081890699252938e+01,4.330442504940842596e+00
3.931999999999999886e+02,4.009053958969142428e+01,4.329430350674082995e+00
3.936000000000000227e+02,4.008043699186991660e+01,4.328566185885188489e+00
3.940000000000000000e+02,4.007014001692046890e+01,4.327679439281938656e+00
3.943999999999999773e+02,4.005963024002704742e+01,4.326676226098134848e+00
3.948000000000000114e+02,4.004885342789598468e+01,4.325534631177532674e+00
3.951999999999999886e+02,4.003861082995952358e+01,4.324271902138323576e+00
3.956000000000000227e+02,4.002875674081563773e+01,4.322971984312656168e+00
