t,sigma_avg,sigma_err
4.052000000000000000e+03,7.593650460677854319e+00,7.218883730461120862e-01
4.056000000000000000e+03,7.594430113823142925e+00,7.226037543262250340e-01
4.060000000000000000e+03,7.595360324302134813e+00,7.233075303210396712e-01
4.064000000000000000e+03,7.596398611794618283e+00,7.239846885998861836e-01
4.068000000000000000e+03,7.597352712225498905e+00,7.246831588588326101e-01
4.072000000000000000e+03,7.598137585952849271e+00,7.253350076299334148e-01
4.076000000000000000e+03,7.599013432286556124e+00,7.259597994444523250e-01
4.080000000000000000e+03,7.599952665441175981e+00,7.265859527352729330e-01
4.084000000000000000e+03,7.601030188948744382e+00,7.272926270535041704e-01
4.088000000000000000e+03,7.602079918868231978e+00,7.280051412011517842e-01
4.092000000000000000e+03,7.603036921635712098e+00,7.286778259887017883e-01
4.096000000000000000e+03,7.603934071858723165e+00,7.294154859950370273e-01
4.100000000000000000e+03,7.604878861788616717e+00,7.301192899502068068e-01
4.104000000000000000e+03,7.605911458333334707e+00,7.307835471691617180e-01
4.108000000000000000e+03,7.606837268743912972e+00,7.314786230384764387e-01
4.112000000000000000e+03,7.607702861543448769e+00,7.321129619163913027e-01
4.116000000000000000e+03,7.608550220683511611e+00,7.328054734095790224e-01
4.120000000000000000e+03,7.609416970064724950e+00,7.334819900530388237e-01
4.124000000000000000e+03,7.610016367604266030e+00,7.341921667630502135e-01
4.128000000000000000e+03,7.610724977793927870e+00,7.349320276703145138e-01
4.132000000000000000e+03,7.611368586640852030e+00,7.356745203767749430e-01
4.136000000000000000e+03,7.612010295776918234e+00,7.363728233250615984e-01
4.140000000000000000e+03,7.612662993156198432e+00,7.369782019274954132e-01
4.144000000000000000e+03,7.613387779520593313e+00,7.377635076104732681e-01
4.148000000000000000e+03,7.614053057698488836e+00,7.384681973285883716e-01
4.152000000000000000e+03,7.614621618095696931e+00,7.392045991767179913e-01
4.156000000000000000e+03,7.615293651748476833e+00,7.399162176839610972e-01
4.160000000000000000e+03,7.616123697916667545e+00,7.406949568240341897e-01
4.164000000000000000e+03,7.616941492555235449e+00,7.414534357625025551e-01
4.168000000000000000e+03,7.617584672904669674e+00,7.421988546731004277e-01
4.172000000000000000e+03,7.618298428012143297e+00,7.429461510303420058e-01
4.176000000000000000e+03,7.619021591634738577e+00,7.437076621159861567e-01
4.180000000000000000e+03,7.619691885964911648e+00,7.442855202167796280e-01
4.184000000000000000e+03,7.620340334209688038e+00,7.448959822387554164e-01
4.188000000000000000e+03,7.620989135625595878e+00,7.455987141025866016e-01
4.192000000000000000e+03,7.621841851542622059e+00,7.462787942649163897e-01
4.196000000000000000e+03,7.622496822370512071e+00,7.469229900140073042e-01
4.200000000000000000e+03,7.623176736111109797e+00,7.475690372660093175e-01
4.204000000000000000e+03,7.624024936568346789e+00,7.482833562865792709e-01
4.208000000000000000e+03,7.624779636010773132e+00,7.488918649549179962e-01
4.212000000000000000e+03,7.625509209797404431e+00,7.495302407133831446e-01
4.216000000000000000e+03,7.626124337839974565e+00,7.502137751011136446e-01
4.220000000000000000e+03,7.626824511255924754e+00,7.509447947113319088e-01
4.224000000000000000e+03,7.627478481100061991e+00,7.516456480649217342e-01
4.228000000000000000e+03,7.628135786226741821e+00,7.523355925881127781e-01
4.232000000000000000e+03,7.628747213689349493e+00,7.529669685855794325e-01
4.236000000000000000e+03,7.629414305949008934e+00,7.537368996237742147e-01
4.240000000000000000e+03,7.629979790683963259e+00,7.545221894016312936e-01
4.244000000000000000e+03,7.630705019831918179e+00,7.552869117167081425e-01
4.248000000000000000e+03,7.631439471516007877e+00,7.560490692016431646e-01
4.252000000000000000e+03,7.632272391423644109e+00,7.567538403029659966e-01
4.256000000000000000e+03,7.632746744791666593e+00,7.574178518837747509e-01
4.260000000000000000e+03,7.633127098004695910e+00,7.580882814089774380e-01
4.264000000000000000e+03,7.633564273569417580e+00,7.588043806192420471e-01
4.268000000000000000e+03,7.633942830365510801e+00,7.595136354255688227e-01
4.272000000000000000e+03,7.634585825335518550e+00,7.601617240389710872e-01
4.276000000000000000e+03,7.635003600522294320e+00,7.608394502120313652e-01
4.280000000000000000e+03,7.635576869158878566e+00,7.615188564031140084e-01
4.284000000000000000e+03,7.636077084305944673e+00,7.622819818362570610e-01
4.288000000000000000e+03,7.636796889575559355e+00,7.630672164892321474e-01
4.292000000000000000e+03,7.637482375155327574e+00,7.638556353208042493e-01
4.296000000000000000e+03,7.638042782045313395e+00,7.646463130220039206e-01
4.300000000000000000e+03,7.638718459302324959e+00,7.653690682840098569e-01
4.304000000000000000e+03,7.639386626781288214e+00,7.662095848998902170e-01
4.308000000000000000e+03,7.640055874729185348e+00,7.670503872663342326e-01
4.312000000000000000e+03,7.640789391040507361e+00,7.678782283196032843e-01
4.316000000000000000e+03,7.641578868358048560e+00,7.686870158059173619e-01
4.320000000000000000e+03,7.642281023341049639e+00,7.695053638397421070e-01
4.324000000000000000e+03,7.642986321500155888e+00,7.702406641840658930e-01
4.328000000000000000e+03,7.643848101509549409e+00,7.710560172058457118e-01
4.332000000000000000e+03,7.644570805440134897e+00,7.718989653348972135e-01
4.336000000000000000e+03,7.645306311500615237e+00,7.726866478902733038e-01
4.340000000000000000e+03,7.646094695660522689e+00,7.734933891884617774e-01
4.344000000000000000e+03,7.646736101519335804e+00,7.743148495907289375e-01
4.348000000000000000e+03,7.647451088623122395e+00,7.751025004544832564e-01
4.352000000000000000e+03,7.648067205690868953e+00,7.759308056705429557e-01
4.356000000000000000e+03,7.648691770928986777e+00,7.767348347871347869e-01
4.360000000000000000e+03,7.649394672209480106e+00,7.775531530615049647e-01
4.364000000000000000e+03,7.650095454285058771e+00,7.783478253117981360e-01
4.368000000000000000e+03,7.650670067345848757e+00,7.791088014726686994e-01
4.372000000000000000e+03,7.651369067360475285e+00,7.799878909635838964e-01
4.376000000000000000e+03,7.652310219568860816e+00,7.808619685324501569e-01
4.380000000000000000e+03,7.653220885654489436e+00,7.816587977842432977e-01
4.384000000000000000e+03,7.653949465860705459e+00,7.824708561784782246e-01
4.388000000000000000e+03,7.654600107300211675e+00,7.832557706039328105e-01
4.392000000000000000e+03,7.655278569937765454e+00,7.840520278449812919e-01
4.396000000000000000e+03,7.655818660903851658e+00,7.847542166413935538e-01
4.400000000000000000e+03,7.656415970643938529e+00,7.855842198921273445e-01
4.404000000000000000e+03,7.657005828035120309e+00,7.863740569796084934e-01
4.408000000000000000e+03,7.657651684437386308e+00,7.871821749443977945e-01
4.412000000000000000e+03,7.658197883612874790e+00,7.879144406119712452e-01
4.416000000000000000e+03,7.658832852128622193e+00,7.886813432758027487e-01
4.420000000000000000e+03,7.659461420625943262e+00,7.894811481857207935e-01
4.424000000000000000e+03,7.659945401974080248e+00,7.901840718913050177e-01
4.428000000000000000e+03,7.660439273750376366e+00,7.909420313514355927e-01
4.432000000000000000e+03,7.661089622818895606e+00,7.917535896640938153e-01
4.436000000000000000e+03,7.661713842237751315e+00,7.925269129679186619e-01
4.440000000000000000e+03,7.662321499624624721e+00,7.933038859634556905e-01
4.444000000000000000e+03,7.662930702445245323e+00,7.940886354918433865e-01
4.448000000000000000e+03,7.663394460993704804e+00,7.948304643198068620e-01
4.452000000000000000e+03,7.663812092879605409e+00,7.955974793522674338e-01
4.456000000000000000e+03,7.664222078845003949e+00,7.964048264172481906e-01
4.460000000000000000e+03,7.664687280455904528e+00,7.971580819427078746e-01
4.464000000000000000e+03,7.665220929472820188e+00,7.978946906590521637e-01
4.468000000000000000e+03,7.665607449268875939e+00,7.985846451826182912e-01
4.472000000000000000e+03,7.666108722793680386e+00,7.993032209419578260e-01
4.476000000000000000e+03,7.666796833109919440e+00,8.001533544385815988e-01
4.480000000000000000e+03,7.667390294828869024e+00,8.009682506023816373e-01
4.484000000000000000e+03,7.668078492045792061e+00,8.017856311568305472e-01
4.488000000000000000e+03,7.668656500668449283e+00,8.025274824263167739e-01
4.492000000000000000e+03,7.669214344018996599e+00,8.032322210867280932e-01
4.496000000000000000e+03,7.669819988137604128e+00,8.040023812594668806e-01
4.500000000000000000e+03,7.670449236111110736e+00,8.047809018015428251e-01
4.504000000000000000e+03,7.671000328411783364e+00,8.055107275549054924e-01
4.508000000000000000e+03,7.671655395038448511e+00,8.062551422648777111e-01
4.512000000000000000e+03,7.672173315602837995e+00,8.069848254430788126e-01
4.516000000000000000e+03,7.672717993430765659e+00,8.077206799271002824e-01
4.520000000000000000e+03,7.673298999815632904e+00,8.084350221300491413e-01
4.524000000000000000e+03,7.673832476790451551e+00,8.091565133714513358e-01
4.528000000000000000e+03,7.674368544795346914e+00,8.099004420683586503e-01
4.532000000000000000e+03,7.674875055163283832e+00,8.106717960705064341e-01
4.536000000000000000e+03,7.675435387272192322e+00,8.114055785803760967e-01
4.540000000000000000e+03,7.675898146108663056e+00,8.121133976571610624e-01
4.544000000000000000e+03,7.676563870855338756e+00,8.128765862907786355e-01
4.548000000000000000e+03,7.677174591395486303e+00,8.135679979000499662e-01
4.552000000000000000e+03,7.677794961921500239e+00,8.142762655964932428e-01
4.556000000000000000e+03,7.678387081138424719e+00,8.149586386339815469e-01
4.560000000000000000e+03,7.678880007309940581e+00,8.156502190238431593e-01
4.564000000000000000e+03,7.679391483165351140e+00,8.163769795324991030e-01
4.568000000000000000e+03,7.679807816148569444e+00,8.169296749275706260e-01
4.572000000000000000e+03,7.680366255650334928e+00,8.176136191501958139e-01
4.576000000000000000e+03,7.680998961975524786e+00,8.183300017292638451e-01
4.580000000000000000e+03,7.681497216157205266e+00,8.190904374686379663e-01
4.584000000000000000e+03,7.682013066281268010e+00,8.198422682139102635e-01
4.588000000000000000e+03,7.682713700595757089e+00,8.205522753908853772e-01
4.592000000000000000e+03,7.683470024862081083e+00,8.212614190899584221e-01
4.596000000000000000e+03,7.684029019799826443e+00,8.219621980278644102e-01
4.600000000000000000e+03,7.684738663949275406e+00,8.226151623603215057e-01
4.604000000000000000e+03,7.685437753402839078e+00,8.232759729130925130e-01
4.608000000000000000e+03,7.686093221028645672e+00,8.240186591710654262e-01
4.612000000000000000e+03,7.686712534330729873e+00,8.247646797136996000e-01
4.616000000000000000e+03,7.687430991839976357e+00,8.255542268725436506e-01
4.620000000000000000e+03,7.688101862373737383e+00,8.262764659233415854e-01
4.624000000000000000e+03,7.688735582468281038e+00,8.270624122645228171e-01
4.628000000000000000e+03,7.689331456172571855e+00,8.278166892756546602e-01
4.632000000000000000e+03,7.690015364133564013e+00,8.286456997679362280e-01
4.636000000000000000e+03,7.690668877624387889e+00,8.294122517193254218e-01
4.640000000000000000e+03,7.691179759339080491e+00,8.301298441592911415e-01
4.644000000000000000e+03,7.691770900624460339e+00,8.309118004169359084e-01
4.648000000000000000e+03,7.692511106927709008e+00,8.316473332231600901e-01
4.652000000000000000e+03,7.693067005230726174e+00,8.323472452202299587e-01
4.656000000000000000e+03,7.693739274591924193e+00,8.330701058205013387e-01
4.660000000000000000e+03,7.694502472281832262e+00,8.337813368309098250e-01
4.664000000000000000e+03,7.695313840051459131e+00,8.344762431351542276e-01
4.668000000000000000e+03,7.696114193712509710e+00,8.352093157577858973e-01
4.672000000000000000e+03,7.696988815014983665e+00,8.358926316686178248e-01
4.676000000000000000e+03,7.697845160126176367e+00,8.365227865975534138e-01
4.680000000000000000e+03,7.698622528935185727e+00,8.372116065933949969e-01
4.684000000000000000e+03,7.699401353455024299e+00,8.378147767513993704e-01
4.688000000000000000e+03,7.700149380954921519e+00,8.384787447430096519e-01
4.692000000000000000e+03,7.700967178619636755e+00,8.391578182180822187e-01
4.696000000000000000e+03,7.701755419949602555e+00,8.398117748325392151e-01
4.700000000000000000e+03,7.702581133421984916e+00,8.404790007364417725e-01
4.704000000000000000e+03,7.703314929359764918e+00,8.411185721442331342e-01
4.708000000000000000e+03,7.704043356786320906e+00,8.417441392770533826e-01
4.712000000000000000e+03,7.704860198252688974e+00,8.423638454717998769e-01
4.716000000000000000e+03,7.705593086920412560e+00,8.428478589138874710e-01
4.720000000000000000e+03,7.706428482079802578e+00,8.433506691716606829e-01
4.724000000000000000e+03,7.707324723486452811e+00,8.439274348815356541e-01
4.728000000000000000e+03,7.708360786361391881e+00,8.444509619150322166e-01
4.732000000000000000e+03,7.709356232829670752e+00,8.450083678982226454e-01
4.736000000000000000e+03,7.710439187429617647e+00,8.456165711889019887e-01
4.740000000000000000e+03,7.711461032876231414e+00,8.461962062580878907e-01
4.744000000000000000e+03,7.712410250667510958e+00,8.467659881518075915e-01
4.748000000000000000e+03,7.713232518955349448e+00,8.473256793135940379e-01
4.752000000000000000e+03,7.714209420594837496e+00,8.479191026912419327e-01
4.756000000000000000e+03,7.715147090517240791e+00,8.484992483160627152e-01
4.760000000000000000e+03,7.716018509278711690e+00,8.490389386581095321e-01
4.764000000000000000e+03,7.716995303316540600e+00,8.496469096793139997e-01
4.768000000000000000e+03,7.717868192463646970e+00,8.502186239100123499e-01
4.772000000000000000e+03,7.718883801341157813e+00,8.508182195280231674e-01
4.776000000000000000e+03,7.719793695037687975e+00,8.514125679275644787e-01
4.780000000000000000e+03,7.720808891213390091e+00,8.520003467567162092e-01
4.784000000000000000e+03,7.721525013935338855e+00,8.525135327367867610e-01
4.788000000000000000e+03,7.722317290622388697e+00,8.531087636174751188e-01
4.792000000000000000e+03,7.723107975097383893e+00,8.537065754958986785e-01
4.796000000000000000e+03,7.723844536245484171e+00,8.542886328577866673e-01
4.800000000000000000e+03,7.724427717013889527e+00,8.548652084085887060e-01
4.804000000000000000e+03,7.725090657958645579e+00,8.554592212659698491e-01
4.808000000000000000e+03,7.725893965786190698e+00,8.560634042189140258e-01
4.812000000000000000e+03,7.726703700817400211e+00,8.566629258218324550e-01
4.816000000000000000e+03,7.727465691618216503e+00,8.572835533084438575e-01
4.820000000000000000e+03,7.728057533713691640e+00,8.579163895219911184e-01
4.824000000000000000e+03,7.728798136055832657e+00,8.585478386239641102e-01
4.828000000000000000e+03,7.729659633043358014e+00,8.592159951692622810e-01
4.832000000000000000e+03,7.730541817570364849e+00,8.599065334358472201e-01
4.836000000000000000e+03,7.731342841018747691e+00,8.605808710963253061e-01
4.840000000000000000e+03,7.732128787878788323e+00,8.612285078271894045e-01
4.844000000000000000e+03,7.732971906826315411e+00,8.618697023787634803e-01
4.848000000000000000e+03,7.733767107570132637e+00,8.624737536036772845e-01
4.852000000000000000e+03,7.734669388911789234e+00,8.630833753044774292e-01
4.856000000000000000e+03,7.735550075507962475e+00,8.636510970916885244e-01
4.860000000000000000e+03,7.736619122942386184e+00,8.642335371027428659e-01
4.864000000000000000e+03,7.737589860882674309e+00,8.649106516590476801e-01
4.868000000000000000e+03,7.738660670877840708e+00,8.656328615766080148e-01
4.872000000000000000e+03,7.739560853687739161e+00,8.662763851192138986e-01
4.876000000000000000e+03,7.740600889561116027e+00,8.669742144829347685e-01
4.880000000000000000e+03,7.741641910006830329e+00,8.677147270039021754e-01
4.884000000000000000e+03,7.742489771021021205e+00,8.683850638798845667e-01
4.888000000000000000e+03,7.743413576616203997e+00,8.690319452882526718e-01
4.892000000000000000e+03,7.744304404299536593e+00,8.697228479385245015e-01
4.896000000000000000e+03,7.745246523522603788e+00,8.704015339666310025e-01
4.900000000000000000e+03,7.746152427721087363e+00,8.711012939486190154e-01
4.904000000000000000e+03,7.747021360114192845e+00,8.717816729241277818e-01
4.908000000000000000e+03,7.747728954428144021e+00,8.723716179465700327e-01
4.912000000000000000e+03,7.748475972957383107e+00,8.729912459292056282e-01
4.916000000000000000e+03,7.749194132255220246e+00,8.735623708128130716e-01
4.920000000000000000e+03,7.749899148882113842e+00,8.741725028558243737e-01
4.924000000000000000e+03,7.750653114845653668e+00,8.747366321824959767e-01
4.928000000000000000e+03,7.751426119453461716e+00,8.753150109519994837e-01
4.932000000000000000e+03,7.752040766930253568e+00,8.759342240835272797e-01
4.936000000000000000e+03,7.752617065099946636e+00,8.764615659118003554e-01
4.940000000000000000e+03,7.753271845479081215e+00,8.770675573288099214e-01
4.944000000000000000e+03,7.753759991066612400e+00,8.776635990607917215e-01
4.948000000000000000e+03,7.754419125572622917e+00,8.783019965738789736e-01
4.952000000000000000e+03,7.754991148357564867e+00,8.788604552177626816e-01
4.956000000000000000e+03,7.755575287530266593e+00,8.794471473967541142e-01
4.960000000000000000e+03,7.756026734711020332e+00,8.800228381250644327e-01
4.964000000000000000e+03,7.756590891921837816e+00,8.805839485976042491e-01
4.968000000000000000e+03,7.757310533246108974e+00,8.811613246223647389e-01
4.972000000000000000e+03,7.757882424912845742e+00,8.816660447714664839e-01
4.976000000000000000e+03,7.758380170652464436e+00,8.822363828149529796e-01
4.980000000000000000e+03,7.758834328982596951e+00,8.827916920796946565e-01
4.984000000000000000e+03,7.759357953785447570e+00,8.833394190979348970e-01
4.988000000000000000e+03,7.759821279403904093e+00,8.839175375570357263e-01
4.992000000000000000e+03,7.760405173277242774e+00,8.845602169516660895e-01
4.996000000000000000e+03,7.760886129737122552e+00,8.851371105983353305e-01
5.000000000000000000e+03,7.761418729166667418e+00,8.856917058248416907e-01
5.004000000000000000e+03,7.761935143551825789e+00,8.862398633281124427e-01
5.008000000000000000e+03,7.762477760583065489e+00,8.868063777524347602e-01
5.012000000000000000e+03,7.762900384909548812e+00,8.873341948496279441e-01
5.016000000000000000e+03,7.763523125996810492e+00,8.879053940879927387e-01
5.020000000000000000e+03,7.764001423472777219e+00,8.884027758975744371e-01
5.024000000000000000e+03,7.764617739019374909e+00,8.889509563880033660e-01
5.028000000000000000e+03,7.765180369099706326e+00,8.895351590035422973e-01
5.032000000000000000e+03,7.765645009439585245e+00,8.901091443051648566e-01
5.036000000000000000e+03,7.765999288456447935e+00,8.906111864634912445e-01
5.040000000000000000e+03,7.766523445767195888e+00,8.911836091863336584e-01
5.044000000000000000e+03,7.767075683980967149e+00,8.916489979248103381e-01
5.048000000000000000e+03,7.767467792525091674e+00,8.922194329428805304e-01
5.052000000000000000e+03,7.767785097486143542e+00,8.927382365562878119e-01
5.056000000000000000e+03,7.767988511998944468e+00,8.932351976721455422e-01
5.060000000000000000e+03,7.768296879117258413e+00,8.937927311938987929e-01
5.064000000000000000e+03,7.768709522281464608e+00,8.943538838696847293e-01
5.068000000000000000e+03,7.768966637069193659e+00,8.948900591855292186e-01
5.072000000000000000e+03,7.769471284338854922e+00,8.955163494501402477e-01
5.076000000000000000e+03,7.769932324500918419e+00,8.960425738046272626e-01
5.080000000000000000e+03,7.770247924868765921e+00,8.966184985692265963e-01
5.084000000000000000e+03,7.770588951448989867e+00,8.972111672400669979e-01
5.088000000000000000e+03,7.770804933176100882e+00,8.978019245958203109e-01
5.092000000000000000e+03,7.771072343872742039e+00,8.983675762609935056e-01
5.096000000000000000e+03,7.771421327184721228e+00,8.989666485202768564e-01
5.100000000000000000e+03,7.771839007352941309e+00,8.995575495457878157e-01
5.104000000000000000e+03,7.772139763747388130e+00,9.001492787884322055e-01
5.108000000000000000e+03,7.772390735121378569e+00,9.007138602384715531e-01
5.112000000000000000e+03,7.772717034265781422e+00,9.013590349650906219e-01
5.116000000000000000e+03,7.773177462047172526e+00,9.019963927127738756e-01
5.120000000000000000e+03,7.773587263997394636e+00,9.026096589238062906e-01
5.124000000000000000e+03,7.774010973685921755e+00,9.032733463605907565e-01
5.128000000000000000e+03,7.774433059509880728e+00,9.039283359899673576e-01
5.132000000000000000e+03,7.774918680176670094e+00,9.045941500347912667e-01
5.136000000000000000e+03,7.775333292769989413e+00,9.052856838179588195e-01
5.140000000000000000e+03,7.775856290531777404e+00,9.060135424878175137e-01
5.144000000000000000e+03,7.776389300641524116e+00,9.067666099382694078e-01
5.148000000000000000e+03,7.776909451081326807e+00,9.075113625841031428e-01
5.152000000000000000e+03,7.777443023744822881e+00,9.082388074489848862e-01
5.156000000000000000e+03,7.777850004848719578e+00,9.089991082546099443e-01
5.160000000000000000e+03,7.778450528908267714e+00,9.097186694843478749e-01
5.164000000000000000e+03,7.778806509004648539e+00,9.104250058320070282e-01
5.168000000000000000e+03,7.779150944917440746e+00,9.111708798796472886e-01
5.172000000000000000e+03,7.779504869972931225e+00,9.119330090010951961e-01
5.176000000000000000e+03,7.779962736669241430e+00,9.126517199153950655e-01
5.180000000000000000e+03,7.780346364221364830e+00,9.134216604296185871e-01
5.184000000000000000e+03,7.780968444573046483e+00,9.142504922761099939e-01
5.188000000000000000e+03,7.781348673220250589e+00,9.150039380827429403e-01
5.192000000000000000e+03,7.781867496468927392e+00,9.158050877599516193e-01
5.196000000000000000e+03,7.782424625513215233e+00,9.165947382953428813e-01
5.200000000000000000e+03,7.782907676282048826e+00,9.173432413802319330e-01
5.204000000000000000e+03,7.783447740520112568e+00,9.180368928524981209e-01
5.208000000000000000e+03,7.783914102502559551e+00,9.188204681892946368e-01
5.212000000000000000e+03,7.784396688731133551e+00,9.195461291829505335e-01
5.216000000000000000e+03,7.785008052147239788e+00,9.203402067711136114e-01
5.220000000000000000e+03,7.785530998563219285e+00,9.210966679396288548e-01
5.224000000000000000e+03,7.786099428917814258e+00,9.218577360204410764e-01
5.228000000000000000e+03,7.786743233550115662e+00,9.225664629982898157e-01
5.232000000000000000e+03,7.787480600152905552e+00,9.233651274764026473e-01
5.236000000000000000e+03,7.788068691112808750e+00,9.241029836693922528e-01
5.240000000000000000e+03,7.788758520197201385e+00,9.248721253645914020e-01
5.244000000000000000e+03,7.789446486460716912e+00,9.256942028545668277e-01
5.248000000000000000e+03,7.790016252223068705e+00,9.264752635287405447e-01
5.252000000000000000e+03,7.790620949955571639e+00,9.272873647787385210e-01
5.256000000000000000e+03,7.791187583238202485e+00,9.280952920157811148e-01
5.260000000000000000e+03,7.791985907794678035e+00,9.289054000154323143e-01
5.264000000000000000e+03,7.792664889659322469e+00,9.296724462722556481e-01
5.268000000000000000e+03,7.793433355479625568e+00,9.304884534051884870e-01
5.272000000000000000e+03,7.794099602459534815e+00,9.313146257675039008e-01
5.276000000000000000e+03,7.794800871082892435e+00,9.321147727942319383e-01
5.280000000000000000e+03,7.795531273674242811e+00,9.329412818735205448e-01
5.284000000000000000e+03,7.796330841534191869e+00,9.337680012739117963e-01
5.288000000000000000e+03,7.796987550428643665e+00,9.345760552779661667e-01
5.292000000000000000e+03,7.797689413265306513e+00,9.353377453037362566e-01
5.296000000000000000e+03,7.798300572759314875e+00,9.361343138961971677e-01
5.300000000000000000e+03,7.798927244496855593e+00,9.368995747769960358e-01
5.304000000000000000e+03,7.799588266716942719e+00,9.377191071180307480e-01
5.308000000000000000e+03,7.800174532152727380e+00,9.384409565628097916e-01
5.312000000000000000e+03,7.800872764495482059e+00,9.392374575450648244e-01
5.316000000000000000e+03,7.801579312452972204e+00,9.400086824998065138e-01
5.320000000000000000e+03,7.802142516447369225e+00,9.408042672259163686e-01
5.324000000000000000e+03,7.802865882481843762e+00,9.415867393601781155e-01
5.328000000000000000e+03,7.803706460366616859e+00,9.424252834127697653e-01
5.332000000000000000e+03,7.804345813015753031e+00,9.432181247595300411e-01
5.336000000000000000e+03,7.805094152142678432e+00,9.440276165785032036e-01
5.340000000000000000e+03,7.805721051810236233e+00,9.448378323395346667e-01
5.344000000000000000e+03,7.806431628929639821e+00,9.456632533753298597e-01
5.348000000000000000e+03,7.807206510221888607e+00,9.464889906834569322e-01
5.352000000000000000e+03,7.807905455904334602e+00,9.473162791448896947e-01
5.356000000000000000e+03,7.808759607605177955e+00,9.482080025133478030e-01
5.360000000000000000e+03,7.809464046952736993e+00,9.490193863023184129e-01
5.364000000000000000e+03,7.810220792940591572e+00,9.498582935719369624e-01
5.368000000000000000e+03,7.810856308991554364e+00,9.506685339484247654e-01
5.372000000000000000e+03,7.811675722108462949e+00,9.515245147234191458e-01
5.376000000000000000e+03,7.812443301246280392e+00,9.523741850933334918e-01
5.380000000000000000e+03,7.813320848822801423e+00,9.531911503622180204e-01
5.384000000000000000e+03,7.814149845994304400e+00,9.540505164127902615e-01
5.388000000000000000e+03,7.814904513888889070e+00,9.548781968296476963e-01
5.392000000000000000e+03,7.815637912648368157e+00,9.556728555843173600e-01
5.396000000000000000e+03,7.816338591858166041e+00,9.564866115914623101e-01
5.400000000000000000e+03,7.817146520061729831e+00,9.573135175842161226e-01
5.404000000000000000e+03,7.817919253485072772e+00,9.581773859271721649e-01
5.408000000000000000e+03,7.818725225745808416e+00,9.590669975835292016e-01
5.412000000000000000e+03,7.819343449741315233e+00,9.598377272844397234e-01
5.416000000000000000e+03,7.819967672944361681e+00,9.606602409380348151e-01
5.420000000000000000e+03,7.820700503536285098e+00,9.614954935070029185e-01
5.424000000000000000e+03,7.821496147523352427e+00,9.623192965782755293e-01
5.428000000000000000e+03,7.822238892471137461e+00,9.631550876445419407e-01
5.432000000000000000e+03,7.823078723306333693e+00,9.639614738167106012e-01
5.436000000000000000e+03,7.823835824441991882e+00,9.647685314657534761e-01
5.440000000000000000e+03,7.824678557751225227e+00,9.655927129798120845e-01
5.444000000000000000e+03,7.825491688096986920e+00,9.663856558992063306e-01
5.448000000000000000e+03,7.826390514103034768e+00,9.672243088856306015e-01
5.452000000000000000e+03,7.827326447481046223e+00,9.680188626238078742e-01
5.456000000000000000e+03,7.828223618493400870e+00,9.688144448222356653e-01
5.460000000000000000e+03,7.829062759462759757e+00,9.696215864516126715e-01
5.464000000000000000e+03,7.829907557802584961e+00,9.704545965016789788e-01
5.468000000000000000e+03,7.830736123811265159e+00,9.712508970185961266e-01
5.472000000000000000e+03,7.831566836470516435e+00,9.720663095122571429e-01
5.476000000000000000e+03,7.832416761778672409e+00,9.729665101291028462e-01
5.480000000000000000e+03,7.833327786648417224e+00,9.739176777602035484e-01
5.484000000000000000e+03,7.834248218301727462e+00,9.748072432091819950e-01
5.488000000000000000e+03,7.835046104379252974e+00,9.756599889452437502e-01
5.492000000000000000e+03,7.835863896728574751e+00,9.764927120797047833e-01
5.496000000000000000e+03,7.836743760613779308e+00,9.773442095737928659e-01
5.500000000000000000e+03,7.837682594696969929e+00,9.782738342549759381e-01
5.504000000000000000e+03,7.838402203700338688e+00,9.791088543635581010e-01
5.508000000000000000e+03,7.839111769244734518e+00,9.800241885944656062e-01
5.512000000000000000e+03,7.839800975901064284e+00,9.809363057080416892e-01
5.516000000000000000e+03,7.840635208937636769e+00,9.818779669693528112e-01
5.520000000000000000e+03,7.841338643568840361e+00,9.827941898128532694e-01
5.524000000000000000e+03,7.842013905231715931e+00,9.837005656750731353e-01
5.528000000000000000e+03,7.842728356397731915e+00,9.846629039936990457e-01
5.532000000000000000e+03,7.843388418142925644e+00,9.856463389283468546e-01
5.536000000000000000e+03,7.844148723506743970e+00,9.866330557273751412e-01
5.540000000000000000e+03,7.844940275270758434e+00,9.876195366884487070e-01
5.544000000000000000e+03,7.845787198623136227e+00,9.885759803159062109e-01
5.548000000000000000e+03,7.846661086577744193e+00,9.895137494593133631e-01
5.552000000000000000e+03,7.847494067453169464e+00,9.905010315269096033e-01
5.556000000000000000e+03,7.848374932505399748e+00,9.914949083223433268e-01
5.560000000000000000e+03,7.849238549160670431e+00,9.925063024551997737e-01
5.564000000000000000e+03,7.850138588096094772e+00,9.934755479692710667e-01
5.568000000000000000e+03,7.850890838272269967e+00,9.944367003024719986e-01
5.572000000000000000e+03,7.851707731365158871e+00,9.954655397051088705e-01
5.576000000000000000e+03,7.852450147208273279e+00,9.964586912305608557e-01
5.580000000000000000e+03,7.853328214605734381e+00,9.974864319313839767e-01
5.584000000000000000e+03,7.854125070887056914e+00,9.985059435488233825e-01
5.588000000000000000e+03,7.855056079992841056e+00,9.995987876320491239e-01
5.592000000000000000e+03,7.855828013233191243e+00,1.000612767412943915e+00
5.596000000000000000e+03,7.856913062902072475e+00,1.001718222867791885e+00
5.600000000000000000e+03,7.857922165178570673e+00,1.002800921596287642e+00
