t,D_solv_mean,D_solv_err
4.296000000000000000e+03,9.009565314849300732e-02,1.259801240540710352e-04
4.300000000000000000e+03,9.009598621877691615e-02,1.261482882412357832e-04
4.304000000000000000e+03,9.009626703841387696e-02,1.262011355704357573e-04
4.308000000000000000e+03,9.009630661301970544e-02,1.263063987230351049e-04
4.312000000000000000e+03,9.009656943585514499e-02,1.264432681259844231e-04
4.316000000000000000e+03,9.009659149418186574e-02,1.264677020533875728e-04
4.320000000000000000e+03,9.009687928669410373e-02,1.265852267885233401e-04
4.324000000000000000e+03,9.009708517490665203e-02,1.266112328012132006e-04
4.328000000000000000e+03,9.009729496131990700e-02,1.267553073844804605e-04
4.332000000000000000e+03,9.009738466536712509e-02,1.268205046108228623e-04
4.336000000000000000e+03,9.009769628946288911e-02,1.268733525481479860e-04
4.340000000000000000e+03,9.009793480116061459e-02,1.270011602831862317e-04
4.344000000000000000e+03,9.009801940522474406e-02,1.270556870283155813e-04
4.348000000000000000e+03,9.009827421717947482e-02,1.272002266517840128e-04
4.352000000000000000e+03,9.009844345724400683e-02,1.272645809771742536e-04
4.356000000000000000e+03,9.009851885861985821e-02,1.273404352140124901e-04
4.360000000000000000e+03,9.009890417940875917e-02,1.274627634472766228e-04
4.364000000000000000e+03,9.009897053331977768e-02,1.274852020876535402e-04
4.368000000000000000e+03,9.009924874508207226e-02,1.276618126379863857e-04
4.372000000000000000e+03,9.009947561926061332e-02,1.277510092516515050e-04
4.376000000000000000e+03,9.009972323786309689e-02,1.278140066273057934e-04
4.380000000000000000e+03,9.010004227972263913e-02,1.279069466452465169e-04
4.384000000000000000e+03,9.010022979183562875e-02,1.279844398898240699e-04
4.388000000000000000e+03,9.010021016914818159e-02,1.280225282028648985e-04
4.392000000000000000e+03,9.010062065708694667e-02,1.280761091956654745e-04
4.396000000000000000e+03,9.010072709196913221e-02,1.282258141753862216e-04
4.400000000000000000e+03,9.010097222222221425e-02,1.282548800010439947e-04
4.404000000000000000e+03,9.010109496417398334e-02,1.282303465621146828e-04
4.408000000000000000e+03,9.010141493580695049e-02,1.283547909971473778e-04
4.412000000000000000e+03,9.010163778919447197e-02,1.284649558234336210e-04
4.416000000000000000e+03,9.010168411164788671e-02,1.285320116126035335e-04
4.420000000000000000e+03,9.010207809619574792e-02,1.285982449427349632e-04
4.424000000000000000e+03,9.010235834840264746e-02,1.286264609308530947e-04
4.428000000000000000e+03,9.010252099434573614e-02,1.287248736087109619e-04
4.432000000000000000e+03,9.010268752507019641e-02,1.288283780223013623e-04
4.436000000000000000e+03,9.010303743779848884e-02,1.288913355232350734e-04
4.440000000000000000e+03,9.010308641975307842e-02,1.289697785883646159e-04
4.444000000000000000e+03,9.010352285228521996e-02,1.290073493497388550e-04
4.448000000000000000e+03,9.010365041300294475e-02,1.291460224842688818e-04
4.452000000000000000e+03,9.010386093640811167e-02,1.291736798725536591e-04
4.456000000000000000e+03,9.010418329011236904e-02,1.292754877454125380e-04
4.460000000000000000e+03,9.010417289486796766e-02,1.293541571453799422e-04
4.464000000000000000e+03,9.010452757865392015e-02,1.294256593694199193e-04
4.468000000000000000e+03,9.010476972048143962e-02,1.295913753775896347e-04
4.472000000000000000e+03,9.010497001921420612e-02,1.296294582401279736e-04
4.476000000000000000e+03,9.010508721411313038e-02,1.297249089680417111e-04
4.480000000000000000e+03,9.010531994047620008e-02,1.297639128832976522e-04
4.484000000000000000e+03,9.010554812171672756e-02,1.298380940475350449e-04
4.488000000000000000e+03,9.010589555687595342e-02,1.298809549067420543e-04
4.492000000000000000e+03,9.010591256884667444e-02,1.300780276956782944e-04
4.496000000000000000e+03,9.010608606827469336e-02,1.300791219830041683e-04
4.500000000000000000e+03,9.010619753086419881e-02,1.301644850632173716e-04
4.504000000000000000e+03,9.010655960134202058e-02,1.301992531987233317e-04
4.508000000000000000e+03,9.010669920141971267e-02,1.302455471042065810e-04
4.512000000000000000e+03,9.010680161544522282e-02,1.302961138302863298e-04
4.516000000000000000e+03,9.010698176032543028e-02,1.303291974459710502e-04
4.520000000000000000e+03,9.010728449688626407e-02,1.304673675444664293e-04
4.524000000000000000e+03,9.010737384156924934e-02,1.305482503356649284e-04
4.528000000000000000e+03,9.010745893862058542e-02,1.305895185239739134e-04
4.532000000000000000e+03,9.010776453858976298e-02,1.306065436059994779e-04
4.536000000000000000e+03,9.010778790254098114e-02,1.307486605226012980e-04
4.540000000000000000e+03,9.010811306901615747e-02,1.307568569893190473e-04
4.544000000000000000e+03,9.010846619066249785e-02,1.308451937270940844e-04
4.548000000000000000e+03,9.010852959379785088e-02,1.309856378210134194e-04
4.552000000000000000e+03,9.010877188700122664e-02,1.309969826686601790e-04
4.556000000000000000e+03,9.010878207004194285e-02,1.310950854679391675e-04
4.560000000000000000e+03,9.010903996101364555e-02,1.311071826220999140e-04
4.564000000000000000e+03,9.010941506800401735e-02,1.311233132942228108e-04
4.568000000000000000e+03,9.010953411818123371e-02,1.312159833463184995e-04
4.572000000000000000e+03,9.010961245585041857e-02,1.312289498932301790e-04
4.576000000000000000e+03,9.011023293835793146e-02,1.313346351139023469e-04
4.580000000000000000e+03,9.011020944525310883e-02,1.314626961283734471e-04
4.584000000000000000e+03,9.011044858121645962e-02,1.314659444503435773e-04
4.588000000000000000e+03,9.011045723142498132e-02,1.315583012453409449e-04
4.592000000000000000e+03,9.011067557104142367e-02,1.315811633113851936e-04
4.596000000000000000e+03,9.011087338426328197e-02,1.316632988995954394e-04
4.600000000000000000e+03,9.011114331723027449e-02,1.317572887366059195e-04
4.604000000000000000e+03,9.011143289249283483e-02,1.318091142972688181e-04
4.608000000000000000e+03,9.011166972093621885e-02,1.318447903770146167e-04
4.612000000000000000e+03,9.011183787864186778e-02,1.319086523481086083e-04
4.616000000000000000e+03,9.011213011104692028e-02,1.320606806988596166e-04
4.620000000000000000e+03,9.011244989578320874e-02,1.319984911940594991e-04
4.624000000000000000e+03,9.011254485454311958e-02,1.320933277555471871e-04
4.628000000000000000e+03,9.011298777169564345e-02,1.321930516510686079e-04
4.632000000000000000e+03,9.011306211219854978e-02,1.322272698521265448e-04
4.636000000000000000e+03,9.011348384622759611e-02,1.323243197852779992e-04
4.640000000000000000e+03,9.011352171136653710e-02,1.323131538636927609e-04
4.644000000000000000e+03,9.011376686764284438e-02,1.323524815019912150e-04
4.648000000000000000e+03,9.011410722254094285e-02,1.324120343069098440e-04
4.652000000000000000e+03,9.011409668481894231e-02,1.324482044332852312e-04
4.656000000000000000e+03,9.011444014891180354e-02,1.325564911259913931e-04
4.660000000000000000e+03,9.011468764902241801e-02,1.325827216022924446e-04
4.664000000000000000e+03,9.011498237087860186e-02,1.326053623574513041e-04
4.668000000000000000e+03,9.011517344250848105e-02,1.327212376722768301e-04
4.672000000000000000e+03,9.011545535261286655e-02,1.327276273239223466e-04
4.676000000000000000e+03,9.011566549440799823e-02,1.327940417638136153e-04
4.680000000000000000e+03,9.011587923393477029e-02,1.328784199664784064e-04
4.684000000000000000e+03,9.011603725843692070e-02,1.329054788508395978e-04
4.688000000000000000e+03,9.011629771836683622e-02,1.329739411184173708e-04
4.692000000000000000e+03,9.011658141517477072e-02,1.330035510804998100e-04
4.696000000000000000e+03,9.011679758975328636e-02,1.331013223701068985e-04
4.700000000000000000e+03,9.011720252167060297e-02,1.331180948713063083e-04
4.704000000000000000e+03,9.011750834593096338e-02,1.332007279359637435e-04
4.708000000000000000e+03,9.011746357657574036e-02,1.331978077443266310e-04
4.712000000000000000e+03,9.011785905175123679e-02,1.332119387812197493e-04
4.716000000000000000e+03,9.011799076430120070e-02,1.332886274688035750e-04
4.720000000000000000e+03,9.011825957313246427e-02,1.333666296855042291e-04
4.724000000000000000e+03,9.011851616646281149e-02,1.334667581389501368e-04
4.728000000000000000e+03,9.011858432036097544e-02,1.334351512802730568e-04
4.732000000000000000e+03,9.011869149369150511e-02,1.334941254523309571e-04
4.736000000000000000e+03,9.011900181431431456e-02,1.335005526461307006e-04
4.740000000000000000e+03,9.011928035630566158e-02,1.335857938576254992e-04
4.744000000000000000e+03,9.011943741802511121e-02,1.336909957728608174e-04
4.748000000000000000e+03,9.011963711816281530e-02,1.336462633360492700e-04
4.752000000000000000e+03,9.011995728893877622e-02,1.337204657755697659e-04
4.756000000000000000e+03,9.012014453477869280e-02,1.337844080981517262e-04
4.760000000000000000e+03,9.012035480859011127e-02,1.337450904674437316e-04
4.764000000000000000e+03,9.012067745747426306e-02,1.339548480889568485e-04
4.768000000000000000e+03,9.012075876211782244e-02,1.338746344970499519e-04
4.772000000000000000e+03,9.012104560553847732e-02,1.339397818381307963e-04
4.776000000000000000e+03,9.012124278801414423e-02,1.339540105284631774e-04
4.780000000000000000e+03,9.012156361382302194e-02,1.340869063842284445e-04
4.784000000000000000e+03,9.012172906602254618e-02,1.340918975015589396e-04
4.788000000000000000e+03,9.012211083263713118e-02,1.341702981458427560e-04
4.792000000000000000e+03,9.012226782291471450e-02,1.342137868043329465e-04
4.796000000000000000e+03,9.012254811108022512e-02,1.342477240919031538e-04
4.800000000000000000e+03,9.012284722222223265e-02,1.342985699354345204e-04
4.804000000000000000e+03,9.012295309464335435e-02,1.344447494725281220e-04
4.808000000000000000e+03,9.012328218401428892e-02,1.344308564435547459e-04
4.812000000000000000e+03,9.012356839383023344e-02,1.344852071939853276e-04
4.816000000000000000e+03,9.012370416512859028e-02,1.345962625399218604e-04
4.820000000000000000e+03,9.012387813124327074e-02,1.346184004588238750e-04
4.824000000000000000e+03,9.012430133284196621e-02,1.346850364573072003e-04
4.828000000000000000e+03,9.012454739329221753e-02,1.347790929565816597e-04
4.832000000000000000e+03,9.012460525508952935e-02,1.348213327377234983e-04
4.836000000000000000e+03,9.012484682780382006e-02,1.348335170008023323e-04
4.840000000000000000e+03,9.012512243648607146e-02,1.349550852709819509e-04
4.844000000000000000e+03,9.012548934152979363e-02,1.349976945806408146e-04
4.848000000000000000e+03,9.012559207309620013e-02,1.350143295635651910e-04
4.852000000000000000e+03,9.012574806876126610e-02,1.351166546703201101e-04
4.856000000000000000e+03,9.012591524803220677e-02,1.351094899982373894e-04
4.860000000000000000e+03,9.012620408474317224e-02,1.351899112975369396e-04
4.864000000000000000e+03,9.012611552753410638e-02,1.352908011796303568e-04
4.868000000000000000e+03,9.012655208618643166e-02,1.353133230323666405e-04
4.872000000000000000e+03,9.012663823511525563e-02,1.354280086601268335e-04
4.876000000000000000e+03,9.012706985081882227e-02,1.355230268338068473e-04
4.880000000000000000e+03,9.012729204614450262e-02,1.355903375412165701e-04
4.884000000000000000e+03,9.012747596080927792e-02,1.356034940230432134e-04
4.888000000000000000e+03,9.012768609444141155e-02,1.357374341364928191e-04
4.892000000000000000e+03,9.012791859725628740e-02,1.357866062999160250e-04
4.896000000000000000e+03,9.012797294843861995e-02,1.358935735445100570e-04
4.900000000000000000e+03,9.012808390022676586e-02,1.359226395509331991e-04
4.904000000000000000e+03,9.012845522929129050e-02,1.360123603493674767e-04
4.908000000000000000e+03,9.012853542213770941e-02,1.361327727106021184e-04
4.912000000000000000e+03,9.012878136687176023e-02,1.362536095270387032e-04
4.916000000000000000e+03,9.012883856191421239e-02,1.362922289755454628e-04
4.920000000000000000e+03,9.012897847034026522e-02,1.364219682592475880e-04
4.924000000000000000e+03,9.012920465144265425e-02,1.365349355114386649e-04
4.928000000000000000e+03,9.012934027777777524e-02,1.366410210514234439e-04
4.932000000000000000e+03,9.012956204379563019e-02,1.366907615038827860e-04
4.936000000000000000e+03,9.012968590551655168e-02,1.368569014734456204e-04
4.940000000000000000e+03,9.012998200629779300e-02,1.369397817891540418e-04
4.944000000000000000e+03,9.013001917775380345e-02,1.370801890277958664e-04
4.948000000000000000e+03,9.013038938291566271e-02,1.371433987459172237e-04
4.952000000000000000e+03,9.013042990486447303e-02,1.372776518600066947e-04
4.956000000000000000e+03,9.013075807849818544e-02,1.373815128063939517e-04
4.960000000000000000e+03,9.013093637992830587e-02,1.375083881923707166e-04
4.964000000000000000e+03,9.013107335780583262e-02,1.376210378317859243e-04
4.968000000000000000e+03,9.013145240651281032e-02,1.377458378093365994e-04
4.972000000000000000e+03,9.013178615059146137e-02,1.378959336840289570e-04
4.976000000000000000e+03,9.013167277003691913e-02,1.379600994200083999e-04
4.980000000000000000e+03,9.013181615350290832e-02,1.380571454411030051e-04
4.984000000000000000e+03,9.013207077462696837e-02,1.381789963510791734e-04
4.988000000000000000e+03,9.013210965576642919e-02,1.383110173382053455e-04
4.992000000000000000e+03,9.013257879273503526e-02,1.384161875077747803e-04
4.996000000000000000e+03,9.013263203155115477e-02,1.385592150685823951e-04
5.000000000000000000e+03,9.013289259259259223e-02,1.386204832923445911e-04
5.004000000000000000e+03,9.013303801403321769e-02,1.387965701491688749e-04
5.008000000000000000e+03,9.013337548810791688e-02,1.389013838646876531e-04
5.012000000000000000e+03,9.013363113712274943e-02,1.390236134573842564e-04
5.016000000000000000e+03,9.013396021619705933e-02,1.391269399442003499e-04
5.020000000000000000e+03,9.013408587870738731e-02,1.392060989889193920e-04
5.024000000000000000e+03,9.013414867893371207e-02,1.392737490963500606e-04
5.028000000000000000e+03,9.013449865935944938e-02,1.394728777020547486e-04
5.032000000000000000e+03,9.013470823764940798e-02,1.395960505731863685e-04
5.036000000000000000e+03,9.013484026123025350e-02,1.396467537718390787e-04
5.040000000000000000e+03,9.013499044679601502e-02,1.397886969535931017e-04
5.044000000000000000e+03,9.013528724997797725e-02,1.398164185579074540e-04
5.048000000000000000e+03,9.013548086517579605e-02,1.399746377257573052e-04
5.052000000000000000e+03,9.013560819330812546e-02,1.400530308997974596e-04
5.056000000000000000e+03,9.013569136779184254e-02,1.401684079240804231e-04
5.060000000000000000e+03,9.013582564778216399e-02,1.402288581872707313e-04
5.064000000000000000e+03,9.013629249312504754e-02,1.403201880340293310e-04
5.068000000000000000e+03,9.013621780817915319e-02,1.404193125330348508e-04
5.072000000000000000e+03,9.013660328309382186e-02,1.405428274840868233e-04
5.076000000000000000e+03,9.013677290371537032e-02,1.406179897019985494e-04
5.080000000000000000e+03,9.013700058326042097e-02,1.407278018902510558e-04
5.084000000000000000e+03,9.013719512195123018e-02,1.408356995805759126e-04
5.088000000000000000e+03,9.013748398555787578e-02,1.409448180724635013e-04
5.092000000000000000e+03,9.013766329172850922e-02,1.410147698165213626e-04
5.096000000000000000e+03,9.013792953078665626e-02,1.411267898958818204e-04
5.100000000000000000e+03,9.013815541031228173e-02,1.412206899600364847e-04
5.104000000000000000e+03,9.013826846046674168e-02,1.413922453636097239e-04
5.108000000000000000e+03,9.013843208909771976e-02,1.414749579268172902e-04
5.112000000000000000e+03,9.013878383469541011e-02,1.415110804115475996e-04
5.116000000000000000e+03,9.013903367793124621e-02,1.416702235461862183e-04
5.120000000000000000e+03,9.013912398726851849e-02,1.417960945379540395e-04
5.124000000000000000e+03,9.013930450747389966e-02,1.419102782163940164e-04
5.128000000000000000e+03,9.013955335991218065e-02,1.420475533186058221e-04
5.132000000000000000e+03,9.013978378222337051e-02,1.421071813897871016e-04
5.136000000000000000e+03,9.014014364832122206e-02,1.422473267754051785e-04
5.140000000000000000e+03,9.014021472834704563e-02,1.423140724285607819e-04
5.144000000000000000e+03,9.014061689994815052e-02,1.423921210111573406e-04
5.148000000000000000e+03,9.014078822412156800e-02,1.425214301104031308e-04
5.152000000000000000e+03,9.014116057050840236e-02,1.426400326782540674e-04
5.156000000000000000e+03,9.014128810734706176e-02,1.427146160092584981e-04
5.160000000000000000e+03,9.014165590008611784e-02,1.428019221589967773e-04
5.164000000000000000e+03,9.014178285566745719e-02,1.429319841170268877e-04
5.168000000000000000e+03,9.014216402935443240e-02,1.430772747837106499e-04
5.172000000000000000e+03,9.014235842571108326e-02,1.431491381290484225e-04
5.176000000000000000e+03,9.014278865418740017e-02,1.432364582019616790e-04
5.180000000000000000e+03,9.014288216788217400e-02,1.433632889884068565e-04
5.184000000000000000e+03,9.014314343278465036e-02,1.434754448551500358e-04
5.188000000000000000e+03,9.014332219652189393e-02,1.435706723854453454e-04
5.192000000000000000e+03,9.014385379215889005e-02,1.436929486861530242e-04
5.196000000000000000e+03,9.014412083368975037e-02,1.438318432918028690e-04
5.200000000000000000e+03,9.014417735042735969e-02,1.439268188554256901e-04
5.204000000000000000e+03,9.014450778603354253e-02,1.440526699715593867e-04
5.208000000000000000e+03,9.014481993514252001e-02,1.442159743463980253e-04
5.212000000000000000e+03,9.014509607458570661e-02,1.442823323608327559e-04
5.216000000000000000e+03,9.014537534083162662e-02,1.444025927066464759e-04
5.220000000000000000e+03,9.014545196537532279e-02,1.445388738715172399e-04
5.224000000000000000e+03,9.014584042311837853e-02,1.446551172349715576e-04
5.228000000000000000e+03,9.014609368358411645e-02,1.447352483649274766e-04
5.232000000000000000e+03,9.014648813568920671e-02,1.447810446552060687e-04
5.236000000000000000e+03,9.014671575700987372e-02,1.449393892879309272e-04
5.240000000000000000e+03,9.014698543963811650e-02,1.450320655146348581e-04
5.244000000000000000e+03,9.014721939712405652e-02,1.451312589075229201e-04
5.248000000000000000e+03,9.014765766147245230e-02,1.452946499890875591e-04
5.252000000000000000e+03,9.014776381484301826e-02,1.453712121580512330e-04
5.256000000000000000e+03,9.014803187891089198e-02,1.454860783885665620e-04
5.260000000000000000e+03,9.014853541754680455e-02,1.455820270493405808e-04
5.264000000000000000e+03,9.014867935945064525e-02,1.457207345158741021e-04
5.268000000000000000e+03,9.014916055007171636e-02,1.458129385672851902e-04
5.272000000000000000e+03,9.014937756421065318e-02,1.459678266647996766e-04
5.276000000000000000e+03,9.014976272709403216e-02,1.460475968082553552e-04
5.280000000000000000e+03,9.014989478114478205e-02,1.461927449050580321e-04
5.284000000000000000e+03,9.015032803431743957e-02,1.462660340728979983e-04
5.288000000000000000e+03,9.015048397489774934e-02,1.463739024084712069e-04
5.292000000000000000e+03,9.015081814618851330e-02,1.464382174471654267e-04
5.296000000000000000e+03,9.015104341501621599e-02,1.464675657557943235e-04
5.300000000000000000e+03,9.015119147449335291e-02,1.466210022390040577e-04
5.304000000000000000e+03,9.015143008770459820e-02,1.467440181452109229e-04
5.308000000000000000e+03,9.015162647575986066e-02,1.468397316800105600e-04
5.312000000000000000e+03,9.015181559571620873e-02,1.469440890815472682e-04
5.316000000000000000e+03,9.015220299306077323e-02,1.470460247129815132e-04
5.320000000000000000e+03,9.015241228070175472e-02,1.472158060876422117e-04
5.324000000000000000e+03,9.015275342961294458e-02,1.472700635689220086e-04
5.328000000000000000e+03,9.015279168056945791e-02,1.474052421375047920e-04
5.332000000000000000e+03,9.015306604428884041e-02,1.475338916343302915e-04
5.336000000000000000e+03,9.015360722416569661e-02,1.475720980341813885e-04
5.340000000000000000e+03,9.015372797891524348e-02,1.477094955388644638e-04
5.344000000000000000e+03,9.015406340097584237e-02,1.478413615565822906e-04
5.348000000000000000e+03,9.015424596249205225e-02,1.479320179282954915e-04
5.352000000000000000e+03,9.015455627525879867e-02,1.480291271835247407e-04
5.356000000000000000e+03,9.015465867286255597e-02,1.481281331004439443e-04
5.360000000000000000e+03,9.015497857932559811e-02,1.481996434372944750e-04
5.364000000000000000e+03,9.015530836578561358e-02,1.483265090251436799e-04
5.368000000000000000e+03,9.015553071700611876e-02,1.484003509093749919e-04
5.372000000000000000e+03,9.015569068696395461e-02,1.485038883249255521e-04
5.376000000000000000e+03,9.015604676477072255e-02,1.486044285106411574e-04
5.380000000000000000e+03,9.015628183946028384e-02,1.487025495478261773e-04
5.384000000000000000e+03,9.015652688349568011e-02,1.487751026633696110e-04
5.388000000000000000e+03,9.015681968159695858e-02,1.488146207730761336e-04
5.392000000000000000e+03,9.015701931530936686e-02,1.489397073713194834e-04
5.396000000000000000e+03,9.015729072289487001e-02,1.490307991895976935e-04
5.400000000000000000e+03,9.015757887517145130e-02,1.491560607894347175e-04
5.404000000000000000e+03,9.015790429585765486e-02,1.492065683999904940e-04
5.408000000000000000e+03,9.015807514245013921e-02,1.492947750719162184e-04
5.412000000000000000e+03,9.015845104158112799e-02,1.493760707338427478e-04
5.416000000000000000e+03,9.015845710925105005e-02,1.494772102470302811e-04
5.420000000000000000e+03,9.015864766981002143e-02,1.495566692386637701e-04
5.424000000000000000e+03,9.015901207254452265e-02,1.496577299869023404e-04
5.428000000000000000e+03,9.015931111656978747e-02,1.497590846210271050e-04
5.432000000000000000e+03,9.015944267168495008e-02,1.498057134653016831e-04
5.436000000000000000e+03,9.015986700460576486e-02,1.499485199672898549e-04
5.440000000000000000e+03,9.016000136165576440e-02,1.500269836094207903e-04
5.444000000000000000e+03,9.016038724249600400e-02,1.501543307666084381e-04
5.448000000000000000e+03,9.016069777560233034e-02,1.502421835451397015e-04
5.452000000000000000e+03,9.016081424417815571e-02,1.503522621256472510e-04
5.456000000000000000e+03,9.016115455631584785e-02,1.504291623476290663e-04
5.460000000000000000e+03,9.016142992809658696e-02,1.505362291185798453e-04
5.464000000000000000e+03,9.016160999945771470e-02,1.506616934891631080e-04
5.468000000000000000e+03,9.016186431493672382e-02,1.507167756740573862e-04
5.472000000000000000e+03,9.016204042126921281e-02,1.508342802016148670e-04
5.476000000000000000e+03,9.016226361496632036e-02,1.509348751374360446e-04
5.480000000000000000e+03,9.016260813733441293e-02,1.510430645507025759e-04
5.484000000000000000e+03,9.016285760596481902e-02,1.511026676907293567e-04
5.488000000000000000e+03,9.016320794190692267e-02,1.512075998928202240e-04
5.492000000000000000e+03,9.016332847778588122e-02,1.513097730757270753e-04
5.496000000000000000e+03,9.016354655237479587e-02,1.514781676705885972e-04
5.500000000000000000e+03,9.016374074074072487e-02,1.515437629644897052e-04
5.504000000000000000e+03,9.016404567721791885e-02,1.515900111201396166e-04
5.508000000000000000e+03,9.016430982543910400e-02,1.516809896985690136e-04
5.512000000000000000e+03,9.016447280008602072e-02,1.517406507763794884e-04
5.516000000000000000e+03,9.016470268310369796e-02,1.519057094577761131e-04
5.520000000000000000e+03,9.016493558776167427e-02,1.520042865742154384e-04
5.524000000000000000e+03,9.016524525974199678e-02,1.520235967721269047e-04
5.528000000000000000e+03,9.016547408479391734e-02,1.521627609410265366e-04
5.532000000000000000e+03,9.016566240861251247e-02,1.522195332827052001e-04
5.536000000000000000e+03,9.016587053093555459e-02,1.523330150540834883e-04
5.540000000000000000e+03,9.016611177964968526e-02,1.524465976372894936e-04
5.544000000000000000e+03,9.016639610389610981e-02,1.524802141512483333e-04
5.548000000000000000e+03,9.016661993644689566e-02,1.526518369656066699e-04
5.552000000000000000e+03,9.016689014302486926e-02,1.527313558603254993e-04
5.556000000000000000e+03,9.016729661627069514e-02,1.528535501786617114e-04
5.560000000000000000e+03,9.016748934185986331e-02,1.529445935753872112e-04
5.564000000000000000e+03,9.016776832547861165e-02,1.529907109847162617e-04
5.568000000000000000e+03,9.016793715410813259e-02,1.531192201926494419e-04
5.572000000000000000e+03,9.016835500252586011e-02,1.531887668051684723e-04
5.576000000000000000e+03,9.016861283808916272e-02,1.533282937260252660e-04
5.580000000000000000e+03,9.016871764237356646e-02,1.533445863441527566e-04
5.584000000000000000e+03,9.016892841982383777e-02,1.534777777646186947e-04
5.588000000000000000e+03,9.016935761817651551e-02,1.535356331600031053e-04
5.592000000000000000e+03,9.016944510676629110e-02,1.536133353358895982e-04
5.596000000000000000e+03,9.016965491223889739e-02,1.537326497572167109e-04
5.600000000000000000e+03,9.016996031746031537e-02,1.537765961137971856e-04
5.604000000000000000e+03,9.017014632405423447e-02,1.538906876888408552e-04
5.608000000000000000e+03,9.017027262640672780e-02,1.539620816533583106e-04
5.612000000000000000e+03,9.017056703888493008e-02,1.540352578055493541e-04
5.616000000000000000e+03,9.017060712778306175e-02,1.540829505528503731e-04
5.620000000000000000e+03,9.017101950705154467e-02,1.541628769248320444e-04
5.624000000000000000e+03,9.017120409883566667e-02,1.542875616868496147e-04
5.628000000000000000e+03,9.017129629629629106e-02,1.542829877266501694e-04
5.632000000000000000e+03,9.017162839330808422e-02,1.544270107809946719e-04
5.636000000000000000e+03,9.017165115790028163e-02,1.544988591726159026e-04
5.640000000000000000e+03,9.017176254268452484e-02,1.545763705109459176e-04
5.644000000000000000e+03,9.017209032207260111e-02,1.546285383024414105e-04
5.648000000000000000e+03,9.017223402581051039e-02,1.547173747341793046e-04
5.652000000000000000e+03,9.017236114387565393e-02,1.547483998867202435e-04
5.656000000000000000e+03,9.017258630624967741e-02,1.548512641992884353e-04
5.660000000000000000e+03,9.017295511058760760e-02,1.549149868021273719e-04
5.664000000000000000e+03,9.017300625130780789e-02,1.549447441268290157e-04
5.668000000000000000e+03,9.017322068010141800e-02,1.550134352327242789e-04
5.672000000000000000e+03,9.017338909784254619e-02,1.550582057707260251e-04
5.676000000000000000e+03,9.017337457259938516e-02,1.551505884741308380e-04
5.680000000000000000e+03,9.017367305685966561e-02,1.551582037318397422e-04
5.684000000000000000e+03,9.017395808898270859e-02,1.552090883701502655e-04
5.688000000000000000e+03,9.017420365161223084e-02,1.553173510637290622e-04
5.692000000000000000e+03,9.017435777309285028e-02,1.553868168181545700e-04
5.696000000000000000e+03,9.017446616208907306e-02,1.554163821607212447e-04
5.700000000000000000e+03,9.017468486029890651e-02,1.554857998806607230e-04
5.704000000000000000e+03,9.017485455301024744e-02,1.555732548565356380e-04
5.708000000000000000e+03,9.017502400789015327e-02,1.556553615623582727e-04
5.712000000000000000e+03,9.017535208527854840e-02,1.556639535324435999e-04
5.716000000000000000e+03,9.017543672083559725e-02,1.557372038318438764e-04
5.720000000000000000e+03,9.017554713804713795e-02,1.558265881471386255e-04
5.724000000000000000e+03,9.017573181147604811e-02,1.558692826928867535e-04
5.728000000000000000e+03,9.017590976101801103e-02,1.559268244272980200e-04
5.732000000000000000e+03,9.017620699904370374e-02,1.560050646856718526e-04
5.736000000000000000e+03,9.017631334263133402e-02,1.561023765354339129e-04
5.740000000000000000e+03,9.017645825267778248e-02,1.561811898286749969e-04
5.744000000000000000e+03,9.017668033632518509e-02,1.562500810816634406e-04
5.748000000000000000e+03,9.017702775844740892e-02,1.563318092253065061e-04
5.752000000000000000e+03,9.017708816257147264e-02,1.564257460296318905e-04
5.756000000000000000e+03,9.017730934548168209e-02,1.564499624058830068e-04
5.760000000000000000e+03,9.017750128600823811e-02,1.565734058316966648e-04
5.764000000000000000e+03,9.017755802297787449e-02,1.566499489795756368e-04
5.768000000000000000e+03,9.017769815585349735e-02,1.567049763584828009e-04
5.772000000000000000e+03,9.017795680295680183e-02,1.567607256223500854e-04
5.776000000000000000e+03,9.017805799220271479e-02,1.568636112096702840e-04
5.780000000000000000e+03,9.017825195437652319e-02,1.569827575896295751e-04
5.784000000000000000e+03,9.017836560627018327e-02,1.570324967999497674e-04
5.788000000000000000e+03,9.017844710640149364e-02,1.570885920766720303e-04
5.792000000000000000e+03,9.017858924186616942e-02,1.570940186534128095e-04
5.796000000000000000e+03,9.017880147227973209e-02,1.571864344229845602e-04
5.800000000000000000e+03,9.017904533844188497e-02,1.572850182369800508e-04
5.804000000000000000e+03,9.017915486127064950e-02,1.573607646576119393e-04
5.808000000000000000e+03,9.017934713294561977e-02,1.574702130793318973e-04
5.812000000000000000e+03,9.017945948357167230e-02,1.575274312547590336e-04
5.816000000000000000e+03,9.017977227571449816e-02,1.576048690604061491e-04
5.820000000000000000e+03,9.017977281405115120e-02,1.577151668007461518e-04
5.824000000000000000e+03,9.018006906288156266e-02,1.577599074492926480e-04
5.828000000000000000e+03,9.018027593482297322e-02,1.578425224921827636e-04
5.832000000000000000e+03,9.018046664634454812e-02,1.579543697243457562e-04
5.836000000000000000e+03,9.018075546416876032e-02,1.580044058703162515e-04
5.840000000000000000e+03,9.018085679857940073e-02,1.581200212932556894e-04
5.844000000000000000e+03,9.018104672091666052e-02,1.581781573744136605e-04
