timestep,H(t)_mean,H(t)_err
2.648000000000000114e+02,8.715999999999999356e-04,1.886425190671498113e-05
2.651999999999999886e+02,8.834000000000000056e-04,3.283686952192611585e-05
2.656000000000000227e+02,8.599999999999999789e-04,4.596846745324451299e-05
2.660000000000000000e+02,8.498000000000000562e-04,3.922677656907332875e-05
2.663999999999999773e+02,8.718000000000000489e-04,2.208483642683368929e-05
2.668000000000000114e+02,8.972000000000001241e-04,2.871480454399784969e-05
2.671999999999999886e+02,8.161999999999998900e-04,3.670613027819740007e-05
2.676000000000000227e+02,8.161999999999998900e-04,4.950898908279181891e-05
2.680000000000000000e+02,8.229999999999999469e-04,4.027778544061230373e-05
2.683999999999999773e+02,8.514000000000000951e-04,3.228714914637091041e-05
2.688000000000000114e+02,8.128000000000000242e-04,3.148555224225867784e-05
2.691999999999999886e+02,8.382000000000000995e-04,5.126246189952254141e-05
2.696000000000000227e+02,8.736000000000000926e-04,3.552126123886933034e-05
2.700000000000000000e+02,8.821999999999999764e-04,3.600472191254919929e-05
2.703999999999999773e+02,8.803999999999999326e-04,2.105848997435476737e-05
2.708000000000000114e+02,8.631999999999999482e-04,1.990828973066246219e-05
2.711999999999999886e+02,8.684000000000000746e-04,3.435345688573422342e-05
2.716000000000000227e+02,8.886000000000000235e-04,4.427369422128676072e-05
2.720000000000000000e+02,8.769999999999999584e-04,4.623310502226731362e-05
2.723999999999999773e+02,9.189999999999998951e-04,2.867403006206136777e-05
2.728000000000000114e+02,8.987999999999999462e-04,4.548999890085731813e-05
2.731999999999999886e+02,9.426000000000000351e-04,1.178812962263310539e-05
2.736000000000000227e+02,9.579999999999999757e-04,1.755562587890274162e-05
2.740000000000000000e+02,9.614000000000000584e-04,1.454510226846136281e-05
2.743999999999999773e+02,9.391999999999999524e-04,3.920637703231452545e-05
2.748000000000000114e+02,8.616000000000000178e-04,4.718431942923410883e-05
2.751999999999999886e+02,8.633999999999999531e-04,3.707101293463670383e-05
2.756000000000000227e+02,9.528000000000001746e-04,4.216443999390956387e-05
2.760000000000000000e+02,9.680000000000001104e-04,4.892340952959020411e-05
2.763999999999999773e+02,9.171999999999999598e-04,3.681765880661070880e-05
2.768000000000000114e+02,9.625999999999998707e-04,2.381302164782957641e-05
2.771999999999999886e+02,9.625999999999998707e-04,3.633675824836333406e-05
2.776000000000000227e+02,9.273999999999998824e-04,1.424991228043175832e-05
2.780000000000000000e+02,8.987999999999999462e-04,2.547037494816281443e-05
2.783999999999999773e+02,9.121999999999999467e-04,3.369183877439756690e-05
2.788000000000000114e+02,9.375999999999999135e-04,4.148204430835107615e-05
2.791999999999999886e+02,9.899999999999999946e-04,5.581487256995217662e-05
2.796000000000000227e+02,9.275999999999999957e-04,5.538194651689301129e-05
2.800000000000000000e+02,9.545999999999998931e-04,5.405608198898618962e-05
2.803999999999999773e+02,9.627999999999999840e-04,4.694826940367452452e-05
2.808000000000000114e+02,9.803999999999999781e-04,5.498781683245845727e-05
2.811999999999999886e+02,9.386000000000000463e-04,5.749660859563805737e-05
2.816000000000000227e+02,9.192000000000000084e-04,4.273101917810993427e-05
2.820000000000000000e+02,9.400000000000000803e-04,5.590796007725552845e-05
2.823999999999999773e+02,9.330000000000000186e-04,5.555537777749332154e-05
2.828000000000000114e+02,9.347999999999998455e-04,6.461764464912040230e-05
2.831999999999999886e+02,9.921999999999999396e-04,5.498945353429148046e-05
2.836000000000000227e+02,9.623999999999998658e-04,4.623267242978714537e-05
2.840000000000000000e+02,9.851999999999998779e-04,4.340898524499278363e-05
2.843999999999999773e+02,9.937999999999999785e-04,2.817339170210074025e-05
2.848000000000000114e+02,1.039200000000000106e-03,3.315931241747935028e-05
2.851999999999999886e+02,1.023599999999999944e-03,4.497288071716110184e-05
2.856000000000000227e+02,9.904000000000000043e-04,4.504841839621009290e-05
2.860000000000000000e+02,9.885999999999998521e-04,4.942125049004728347e-05
2.863999999999999773e+02,1.000800000000000040e-03,2.940306106513401106e-05
2.868000000000000114e+02,9.399999999999998634e-04,2.449081460466351334e-05
2.871999999999999886e+02,9.555999999999998090e-04,3.537174013248428259e-05
2.876000000000000227e+02,9.053999999999999982e-04,3.014730502051549935e-05
2.880000000000000000e+02,9.207999999999999389e-04,5.071824129442976091e-05
2.883999999999999773e+02,9.556000000000000258e-04,4.479464253680343853e-05
2.888000000000000114e+02,9.020000000000000240e-04,4.866929216662185326e-05
2.891999999999999886e+02,9.053999999999999982e-04,3.926397840260204632e-05
2.896000000000000227e+02,9.260000000000000652e-04,3.785762802923605178e-05
2.900000000000000000e+02,9.435999999999999509e-04,1.165160933090360557e-05
2.903999999999999773e+02,9.831999999999998293e-04,2.840668935303795225e-05
2.908000000000000114e+02,9.987999999999999916e-04,3.702350604683463895e-05
2.911999999999999886e+02,9.941999999999999883e-04,3.134549409404803689e-05
2.916000000000000227e+02,9.763999999999999893e-04,2.203088740836374254e-05
2.920000000000000000e+02,9.140000000000000988e-04,3.271543978001824348e-05
2.923999999999999773e+02,8.843999999999999214e-04,3.143978371426878313e-05
2.928000000000000114e+02,9.070000000000000371e-04,2.548136574047788361e-05
2.931999999999999886e+02,9.259999999999999568e-04,3.393670579181190500e-05
2.936000000000000227e+02,9.034000000000000580e-04,1.846239421093592525e-05
2.940000000000000000e+02,8.771999999999998548e-04,4.306553146078656813e-05
2.943999999999999773e+02,8.794000000000000167e-04,4.914427738811509767e-05
2.948000000000000114e+02,8.861999999999999652e-04,5.300603739198017145e-05
2.951999999999999886e+02,8.774000000000000766e-04,4.254950058461321903e-05
2.956000000000000227e+02,8.515999999999998831e-04,2.601268921122920280e-05
2.960000000000000000e+02,8.480000000000000124e-04,1.979393846610622630e-05
2.963999999999999773e+02,8.392000000000000154e-04,2.905064543172836564e-05
2.968000000000000114e+02,8.789999999999998986e-04,3.220093166354042022e-05
2.971999999999999886e+02,8.096000000000000548e-04,1.921093438643732413e-05
2.976000000000000227e+02,8.515999999999998831e-04,2.069927534963482283e-05
2.980000000000000000e+02,8.425999999999999896e-04,3.187098994383450525e-05
2.983999999999999773e+02,8.061999999999999722e-04,1.249559922532730147e-05
2.988000000000000114e+02,8.444000000000000334e-04,5.390732788777426155e-06
2.991999999999999886e+02,8.444000000000000334e-04,3.894560308943745351e-05
2.996000000000000227e+02,8.025999999999999931e-04,1.975499936724878680e-05
3.000000000000000000e+02,7.976000000000000884e-04,1.899631543220947866e-05
3.003999999999999773e+02,8.547999999999999609e-04,2.453446555358401162e-05
3.008000000000000114e+02,8.841999999999999166e-04,8.114185110040316807e-06
3.011999999999999886e+02,9.000000000000000838e-04,4.802291119871847700e-05
3.016000000000000227e+02,9.017999999999998023e-04,1.883985137945625403e-05
3.020000000000000000e+02,8.948000000000000658e-04,2.455890877054597190e-05
3.023999999999999773e+02,9.191999999999999000e-04,2.193490369251707559e-05
3.028000000000000114e+02,9.379999999999999232e-04,3.438313540094909874e-05
3.031999999999999886e+02,8.563999999999999998e-04,3.324244275019512659e-05
3.036000000000000227e+02,8.634000000000000615e-04,1.877924386124211367e-05
3.040000000000000000e+02,8.531999999999999220e-04,4.368455104496325096e-05
3.043999999999999773e+02,8.668000000000000357e-04,2.085281755542881880e-05
3.048000000000000114e+02,9.139999999999998820e-04,1.720174409761986143e-05
3.051999999999999886e+02,9.139999999999998820e-04,1.691449082887213877e-05
3.056000000000000227e+02,9.223999999999999777e-04,2.190114152276085571e-05
3.060000000000000000e+02,8.704000000000000148e-04,3.027969616756416051e-05
3.063999999999999773e+02,8.737999999999998806e-04,2.153462328437624675e-05
3.068000000000000114e+02,9.209999999999999437e-04,1.507647173578752555e-05
3.071999999999999886e+02,9.105999999999999078e-04,3.037696495701965255e-05
3.076000000000000227e+02,8.913999999999999832e-04,2.701407040784485709e-05
3.080000000000000000e+02,9.124000000000000599e-04,2.365290679810835630e-05
3.083999999999999773e+02,9.139999999999998820e-04,3.677635109686657443e-05
3.088000000000000114e+02,9.399999999999998634e-04,5.177547682059528060e-05
3.091999999999999886e+02,9.191999999999999000e-04,4.251517376184648657e-05
3.096000000000000227e+02,9.067999999999999238e-04,3.254135829986204859e-05
3.100000000000000000e+02,8.823999999999999812e-04,5.351411028878271420e-05
3.103999999999999773e+02,8.756000000000000328e-04,3.834005738128201982e-05
3.108000000000000114e+02,8.845999999999999263e-04,2.518054804804693617e-05
3.111999999999999886e+02,8.635999999999999580e-04,2.277191252398444142e-05
3.116000000000000227e+02,9.121999999999999467e-04,2.842604439594085416e-05
3.120000000000000000e+02,8.566000000000001131e-04,5.807374621978505152e-05
3.123999999999999773e+02,8.812000000000000605e-04,6.864575733430288600e-05
3.128000000000000114e+02,8.879999999999999005e-04,5.042122568918768605e-05
3.131999999999999886e+02,8.583999999999999400e-04,2.883504811856569213e-05
3.136000000000000227e+02,8.773999999999998597e-04,4.161562206671913386e-05
3.140000000000000000e+02,8.651999999999999968e-04,3.650123285589132249e-05
3.143999999999999773e+02,8.737999999999998806e-04,2.660338324348990733e-05
3.148000000000000114e+02,8.791999999999999035e-04,2.848227519001949025e-05
3.151999999999999886e+02,9.105999999999999078e-04,2.239553526933437140e-05
3.156000000000000227e+02,9.330000000000000186e-04,2.942278029010853799e-05
3.160000000000000000e+02,9.035999999999998460e-04,3.730227875076802898e-05
3.163999999999999773e+02,9.208000000000000473e-04,4.611659137447172128e-05
3.168000000000000114e+02,8.319999999999999488e-04,3.465977495599185574e-05
3.171999999999999886e+02,8.683999999999998578e-04,4.355525226651773261e-05
3.176000000000000227e+02,8.704000000000000148e-04,4.208633982659930458e-05
3.180000000000000000e+02,9.312000000000000832e-04,3.996048047759183960e-05
3.183999999999999773e+02,8.807999999999999424e-04,1.412586280550678172e-05
3.188000000000000114e+02,8.651999999999999968e-04,3.195841047361396914e-05
3.191999999999999886e+02,8.529999999999999171e-04,3.817066936798460617e-05
3.196000000000000227e+02,8.825999999999998777e-04,3.851960539777113417e-05
3.200000000000000000e+02,8.758000000000000377e-04,3.508047890209026209e-05
3.203999999999999773e+02,8.618000000000000226e-04,2.687080199770748069e-05
3.208000000000000114e+02,9.192000000000000084e-04,3.342962757794348507e-05
3.211999999999999886e+02,8.996000000000000741e-04,1.180508365069897036e-05
3.216000000000000227e+02,9.334000000000000283e-04,4.304834491591981888e-05
3.220000000000000000e+02,8.905999999999998553e-04,6.244965972685518826e-05
3.223999999999999773e+02,9.246000000000000312e-04,4.062216143929319964e-05
3.228000000000000114e+02,9.943999999999998847e-04,5.153697701650729161e-05
3.231999999999999886e+02,9.426000000000000351e-04,3.381508539099080130e-05
3.236000000000000227e+02,9.638000000000001167e-04,4.569617051788913998e-05
3.240000000000000000e+02,9.282000000000000103e-04,2.804175458133814663e-05
3.243999999999999773e+02,9.317999999999999894e-04,1.493117543932828184e-05
3.248000000000000114e+02,9.244000000000000264e-04,4.569091813478908724e-05
3.251999999999999886e+02,9.280000000000000054e-04,3.985849972088764594e-05
3.256000000000000227e+02,9.370000000000000074e-04,2.772724292099739833e-05
3.260000000000000000e+02,9.011999999999998961e-04,3.385764315483284228e-05
3.263999999999999773e+02,8.671999999999999370e-04,3.751852875580277572e-05
3.268000000000000114e+02,8.529999999999999171e-04,3.841614244038564426e-05
3.271999999999999886e+02,8.583999999999999400e-04,2.298825787222686195e-05
3.276000000000000227e+02,8.476000000000001111e-04,2.857376419024977883e-05
3.280000000000000000e+02,9.211999999999999486e-04,2.067704040717625752e-05
3.283999999999999773e+02,9.319999999999999942e-04,2.957194616524249728e-05
3.288000000000000114e+02,9.355999999999999733e-04,4.743479735384140047e-05
3.291999999999999886e+02,9.497999999999999932e-04,3.679999999999998648e-05
3.296000000000000227e+02,9.390000000000000560e-04,2.005991026899172266e-05
3.300000000000000000e+02,8.744000000000000036e-04,4.282826169715507972e-05
3.303999999999999773e+02,8.509999999999999769e-04,3.760718016549499806e-05
3.308000000000000114e+02,8.851999999999998325e-04,6.592146843024661263e-05
3.311999999999999886e+02,8.978000000000000303e-04,2.983856564917287125e-05
3.316000000000000227e+02,8.708000000000000245e-04,3.278475255358808657e-05
3.320000000000000000e+02,9.119999999999999418e-04,2.887040006650409788e-05
3.323999999999999773e+02,9.372000000000000122e-04,3.138853293800142650e-05
3.328000000000000114e+02,9.283999999999999067e-04,4.764094877308803263e-05
3.331999999999999886e+02,9.141999999999998868e-04,4.211104368215063331e-05
3.336000000000000227e+02,9.462000000000000141e-04,7.392658520451217852e-05
3.340000000000000000e+02,9.426000000000000351e-04,7.335707191539203999e-05
3.343999999999999773e+02,9.427999999999999315e-04,4.988426605654330468e-05
3.348000000000000114e+02,9.339999999999999344e-04,3.996623574969252341e-05
3.351999999999999886e+02,9.175999999999999695e-04,2.896307994671837080e-05
3.356000000000000227e+02,9.409999999999999962e-04,2.694067556688211528e-05
3.360000000000000000e+02,8.890000000000000333e-04,3.478936619140970309e-05
3.363999999999999773e+02,9.336000000000000331e-04,4.351045851286792062e-05
3.368000000000000114e+02,9.157999999999999257e-04,4.233131228771438347e-05
3.371999999999999886e+02,8.818000000000000751e-04,5.019302740421222606e-05
3.376000000000000227e+02,8.458000000000000674e-04,6.310182247764322034e-05
3.380000000000000000e+02,8.421999999999998715e-04,5.364270686682392998e-05
3.383999999999999773e+02,8.011999999999999591e-04,1.727252152987512296e-05
3.388000000000000114e+02,8.566000000000001131e-04,3.470244948126860538e-05
3.391999999999999886e+02,8.980000000000000352e-04,3.784838173555111557e-05
3.396000000000000227e+02,9.175999999999999695e-04,7.154620884435455256e-05
3.400000000000000000e+02,8.869999999999999846e-04,6.909920404751417934e-05
3.403999999999999773e+02,8.836000000000000104e-04,6.667278305275696926e-05
3.408000000000000114e+02,8.369999999999998535e-04,5.374941860150674587e-05
3.411999999999999886e+02,8.547999999999999609e-04,2.896791328349351453e-05
3.416000000000000227e+02,8.442000000000000285e-04,5.338295608150600959e-05
3.420000000000000000e+02,8.155999999999999838e-04,5.735468594631130111e-05
3.423999999999999773e+02,8.531999999999999220e-04,6.016011968073199954e-05
3.428000000000000114e+02,8.853999999999999457e-04,6.064866033145330774e-05
3.431999999999999886e+02,9.139999999999998820e-04,4.410442154705126354e-05
3.436000000000000227e+02,8.851999999999998325e-04,4.465803399165708260e-05
3.440000000000000000e+02,8.691999999999999857e-04,3.542513232155949205e-05
3.443999999999999773e+02,9.105999999999999078e-04,3.242468195680566889e-05
3.448000000000000114e+02,9.531999999999998590e-04,3.961237180477834385e-05
3.451999999999999886e+02,9.175999999999999695e-04,2.403247802454002224e-05
3.456000000000000227e+02,8.889999999999998164e-04,4.976344039553535147e-05
3.460000000000000000e+02,8.817999999999999667e-04,5.263401941710321773e-05
3.463999999999999773e+02,8.871999999999999895e-04,4.941598931520038631e-05
3.468000000000000114e+02,8.994000000000000692e-04,2.329935621428196694e-05
3.471999999999999886e+02,9.209999999999999437e-04,3.069364755124421288e-05
3.476000000000000227e+02,9.353999999999999685e-04,4.422736709323763871e-05
3.480000000000000000e+02,9.891999999999999751e-04,1.168931135696196785e-05
3.483999999999999773e+02,1.008999999999999914e-03,2.719374928177427592e-05
3.488000000000000114e+02,9.730000000000001235e-04,1.607793519081352412e-05
3.491999999999999886e+02,9.641999999999999096e-04,3.033380952007182820e-05
3.496000000000000227e+02,9.840000000000000656e-04,3.192961008217918472e-05
3.500000000000000000e+02,9.445999999999999753e-04,3.786238238674369966e-05
3.503999999999999773e+02,9.622000000000000778e-04,2.375163152290805441e-05
3.508000000000000114e+02,9.460000000000000093e-04,5.077400909914441028e-05
3.511999999999999886e+02,8.545999999999999560e-04,3.453056616969956598e-05
3.516000000000000227e+02,9.086000000000000760e-04,3.202904931464559606e-05
3.520000000000000000e+02,9.497999999999999932e-04,2.737042199163176331e-05
3.523999999999999773e+02,9.336000000000000331e-04,5.382991733227906941e-05
3.528000000000000114e+02,9.763999999999999893e-04,5.028677758616075671e-05
3.531999999999999886e+02,9.676000000000001006e-04,4.619047520864012822e-05
3.536000000000000227e+02,9.139999999999998820e-04,3.759521246116318666e-05
3.540000000000000000e+02,9.426000000000000351e-04,3.248014778291502937e-05
3.543999999999999773e+02,9.265999999999999714e-04,2.507907494306756146e-05
3.548000000000000114e+02,9.032000000000000531e-04,1.237093367535368610e-05
3.551999999999999886e+02,8.834000000000001140e-04,4.385384817778254738e-05
3.556000000000000227e+02,8.764000000000000522e-04,5.171904871514942470e-05
3.560000000000000000e+02,8.764000000000000522e-04,5.538284933081720322e-05
3.563999999999999773e+02,9.156000000000001377e-04,2.836829215867600902e-05
3.568000000000000114e+02,8.658000000000001199e-04,3.029422387188686751e-05
3.571999999999999886e+02,9.102000000000001149e-04,2.731007140232336231e-05
3.576000000000000227e+02,9.392000000000000608e-04,3.037169735131706679e-05
3.580000000000000000e+02,9.391999999999999524e-04,2.992557434703635344e-05
3.583999999999999773e+02,9.121999999999999467e-04,2.681678578800971563e-05
3.588000000000000114e+02,9.284000000000000152e-04,2.981710918248110963e-05
3.591999999999999886e+02,9.173999999999999646e-04,3.463899536649409148e-05
3.596000000000000227e+02,8.991999999999999559e-04,2.877220881336711180e-05
3.600000000000000000e+02,8.800000000000000313e-04,3.187318622290529889e-05
3.603999999999999773e+02,8.767999999999999535e-04,5.273651486399151989e-05
3.608000000000000114e+02,8.585999999999999448e-04,4.817530487708406717e-05
3.611999999999999886e+02,8.603999999999998802e-04,5.112201091506476009e-05
3.616000000000000227e+02,8.362000000000001593e-04,6.831207799503684016e-05
3.620000000000000000e+02,7.678000000000000146e-04,4.775081151142877676e-05
3.623999999999999773e+02,8.139999999999999450e-04,5.206726418777925269e-05
3.628000000000000114e+02,8.306000000000001316e-04,3.077271518732137561e-05
3.631999999999999886e+02,8.305999999999999148e-04,3.449869562751611417e-05
3.636000000000000227e+02,8.935999999999999282e-04,3.352103817008058749e-05
3.640000000000000000e+02,8.933999999999999234e-04,3.675132650667182522e-05
3.643999999999999773e+02,8.765999999999999487e-04,5.766593448475450197e-05
3.648000000000000114e+02,8.933999999999999234e-04,3.773406948634085004e-05
3.651999999999999886e+02,8.842000000000001334e-04,2.642233903347694041e-05
3.656000000000000227e+02,8.345999999999999036e-04,4.941517985396794822e-05
3.660000000000000000e+02,8.842000000000001334e-04,3.082434103107476684e-05
3.663999999999999773e+02,8.785999999999999973e-04,3.717875737568429904e-05
3.668000000000000114e+02,8.474000000000001063e-04,4.492393571360373770e-05
3.671999999999999886e+02,8.454000000000001661e-04,6.275237047315422763e-05
3.676000000000000227e+02,8.676000000000001636e-04,4.826137171693318509e-05
3.680000000000000000e+02,9.175999999999999695e-04,7.064884995525405175e-05
3.683999999999999773e+02,8.935999999999999282e-04,5.126948410116879246e-05
3.688000000000000114e+02,8.751999999999999147e-04,5.293807703345483780e-05
3.691999999999999886e+02,8.935999999999999282e-04,5.875678684203212705e-05
3.696000000000000227e+02,9.064000000000001309e-04,2.872733889520572606e-05
3.700000000000000000e+02,9.137999999999999855e-04,5.928355589874817754e-05
3.703999999999999773e+02,9.285999999999999116e-04,2.718197932454515710e-05
3.708000000000000114e+02,9.359999999999999831e-04,1.740402252354321261e-05
3.711999999999999886e+02,8.842000000000001334e-04,3.115349097613298444e-05
3.716000000000000227e+02,8.710000000000000294e-04,3.127938618323574988e-05
3.720000000000000000e+02,9.416000000000001192e-04,3.569817922527700367e-05
3.723999999999999773e+02,8.821999999999999764e-04,2.024203547077220398e-05
3.728000000000000114e+02,8.934000000000001402e-04,3.514057483878145976e-05
3.731999999999999886e+02,8.915999999999998796e-04,2.513284703331479132e-05
3.736000000000000227e+02,8.434000000000000091e-04,5.242957180828391832e-05
3.740000000000000000e+02,8.785999999999998889e-04,3.845854911459870446e-05
3.743999999999999773e+02,8.599999999999999789e-04,2.359025222417089019e-05
3.748000000000000114e+02,8.806000000000001543e-04,2.072341670671127973e-05
3.751999999999999886e+02,8.713999999999999307e-04,2.568774026651624782e-05
3.756000000000000227e+02,8.305999999999999148e-04,3.155408056020645813e-05
3.760000000000000000e+02,8.139999999999999450e-04,3.195309061734092574e-05
3.763999999999999773e+02,8.953999999999999720e-04,3.147316317118443123e-05
3.768000000000000114e+02,8.769999999999999584e-04,3.965476011779669151e-05
3.771999999999999886e+02,8.306000000000001316e-04,4.165165062755614938e-05
3.776000000000000227e+02,8.175999999999999240e-04,4.446526734429918671e-05
3.780000000000000000e+02,8.339999999999999974e-04,3.202342892321183011e-05
3.783999999999999773e+02,8.080000000000000160e-04,5.682253074265523429e-05
3.788000000000000114e+02,7.730000000000000326e-04,3.826355968803738737e-05
3.791999999999999886e+02,8.155999999999999838e-04,6.176131475284509192e-05
3.796000000000000227e+02,8.434000000000000091e-04,7.815663759400094061e-05
3.800000000000000000e+02,8.247999999999999906e-04,5.890789420782242960e-05
3.803999999999999773e+02,8.528000000000001291e-04,2.325811686272127873e-05
3.808000000000000114e+02,8.654000000000000017e-04,2.942040108496143629e-05
3.811999999999999886e+02,8.175999999999999240e-04,4.237758841652035363e-05
3.816000000000000227e+02,8.840000000000000201e-04,1.617714437099452711e-05
3.820000000000000000e+02,8.823999999999999812e-04,3.864401635441119077e-05
3.823999999999999773e+02,9.007999999999999948e-04,5.763106801023212106e-05
3.828000000000000114e+02,8.693999999999999905e-04,6.937045480606278706e-05
3.831999999999999886e+02,8.673999999999999419e-04,6.948136440801952821e-05
3.836000000000000227e+02,9.175999999999998611e-04,3.971095566717072203e-05
3.840000000000000000e+02,8.619999999999999191e-04,4.536738916887326221e-05
3.843999999999999773e+02,8.453999999999999493e-04,3.978517311763264853e-05
3.848000000000000114e+02,8.359999999999999376e-04,3.285117958308345814e-05
3.851999999999999886e+02,8.527999999999999123e-04,1.066489568631592801e-05
3.856000000000000227e+02,8.934000000000001402e-04,2.026968179325960417e-05
3.860000000000000000e+02,8.917999999999998845e-04,4.460762266698371049e-05
3.863999999999999773e+02,8.601999999999999837e-04,4.728995665043476639e-05
3.868000000000000114e+02,7.806000000000000005e-04,2.309675301855219022e-05
3.871999999999999886e+02,8.344000000000001156e-04,2.739635012186842792e-05
3.876000000000000227e+02,8.749999999999999098e-04,2.005991026899173283e-05
3.880000000000000000e+02,8.563999999999999998e-04,4.347712041982541463e-05
3.883999999999999773e+02,8.750000000000001266e-04,5.158294291720858876e-05
3.888000000000000114e+02,8.563999999999999998e-04,4.211484298914099322e-05
3.891999999999999886e+02,8.767999999999999535e-04,6.948122048438699493e-05
3.896000000000000227e+02,8.451999999999999444e-04,4.803269719680541871e-05
3.900000000000000000e+02,8.675999999999999468e-04,4.311565840851789487e-05
3.903999999999999773e+02,8.895999999999999394e-04,5.954040644805845344e-05
3.908000000000000114e+02,9.173999999999999646e-04,4.927737817700936408e-05
3.911999999999999886e+02,8.951999999999999671e-04,6.056352037324118386e-05
3.916000000000000227e+02,9.326000000000001173e-04,5.994547522540795816e-05
3.920000000000000000e+02,9.157999999999999257e-04,8.036504215142299787e-05
3.923999999999999773e+02,8.987999999999999462e-04,5.127904055264682692e-05
3.928000000000000114e+02,8.879999999999999005e-04,3.089822001345707308e-05
3.931999999999999886e+02,8.563999999999999998e-04,1.499533260718146796e-05
3.936000000000000227e+02,8.858000000000001723e-04,1.881860781248177760e-05
3.940000000000000000e+02,8.750000000000001266e-04,2.440286868382485230e-05
3.943999999999999773e+02,8.880000000000001174e-04,3.137036818400446318e-05
3.948000000000000114e+02,8.897999999999999443e-04,3.654504070321989132e-05
3.951999999999999886e+02,9.305999999999999602e-04,4.069225970623897951e-05
3.956000000000000227e+02,9.193999999999999048e-04,2.772471821317575824e-05
3.960000000000000000e+02,8.655999999999998981e-04,3.441017291441587651e-05
3.963999999999999773e+02,8.639999999999999677e-04,3.656501059756442460e-05
3.968000000000000114e+02,8.415999999999999653e-04,3.012407674933788437e-05
3.971999999999999886e+02,8.342000000000000023e-04,1.647240116072942243e-05
3.976000000000000227e+02,8.341999999999998939e-04,1.058961755683367350e-05
3.980000000000000000e+02,9.027999999999999350e-04,1.795382967503034085e-05
3.983999999999999773e+02,8.563999999999999998e-04,3.954440541973035906e-05
3.988000000000000114e+02,8.325999999999999634e-04,3.230727472257602161e-05
3.991999999999999886e+02,8.342000000000000023e-04,3.925735599858961650e-05
3.996000000000000227e+02,8.321999999999999537e-04,3.062907115797015579e-05
4.000000000000000000e+02,8.065999999999999819e-04,3.018211390873740940e-05
4.003999999999999773e+02,8.106000000000000792e-04,4.473544456021421396e-05
4.008000000000000114e+02,8.061999999999999722e-04,6.527587609523138293e-05
4.011999999999999886e+02,8.293999999999998856e-04,7.365840074288877530e-05
4.016000000000000227e+02,8.448000000000000431e-04,6.223214603402327640e-05
4.020000000000000000e+02,8.946000000000000609e-04,2.582363258722522026e-05
4.023999999999999773e+02,8.865999999999998665e-04,6.434640627105757773e-05
4.028000000000000114e+02,8.639999999999998593e-04,6.959166616772439573e-05
4.031999999999999886e+02,8.407999999999998374e-04,5.226030998759955190e-05
4.036000000000000227e+02,8.677999999999999516e-04,5.619733089747234322e-05
4.040000000000000000e+02,8.467999999999999833e-04,5.599589270651910068e-05
4.043999999999999773e+02,8.850000000000000444e-04,5.559946042903653901e-05
4.048000000000000114e+02,8.908000000000000770e-04,2.460365826457519786e-05
4.051999999999999886e+02,9.060000000000000128e-04,3.664150651924672229e-05
4.056000000000000227e+02,8.928000000000000172e-04,2.427014627067582500e-05
4.060000000000000000e+02,9.497999999999999932e-04,5.028061256587871783e-05
4.063999999999999773e+02,8.733999999999998709e-04,2.535862772312413825e-05
4.068000000000000114e+02,8.812000000000000605e-04,2.135977527971677774e-05
4.071999999999999886e+02,8.963999999999999963e-04,4.561863654253598928e-05
4.076000000000000227e+02,9.039999999999999642e-04,3.684290976565232276e-05
4.080000000000000000e+02,9.022000000000000288e-04,3.121121593273803595e-05
4.083999999999999773e+02,8.869999999999999846e-04,1.640731544159493733e-05
4.088000000000000114e+02,7.953999999999999265e-04,2.214407369929931844e-05
4.091999999999999886e+02,8.025999999999999931e-04,1.460342425597502748e-05
4.096000000000000227e+02,8.333999999999999828e-04,1.975499936724878341e-05
4.100000000000000000e+02,8.639999999999999677e-04,1.773414785096819667e-05
4.103999999999999773e+02,8.657999999999999030e-04,5.072711306589406055e-05
4.108000000000000114e+02,8.601999999999998753e-04,5.037995633185878269e-05
4.111999999999999886e+02,8.354000000000000314e-04,2.508106855777878714e-05
4.116000000000000227e+02,8.199999999999998740e-04,1.178134118001850519e-05
4.120000000000000000e+02,8.774000000000000766e-04,2.561757209417004689e-05
4.123999999999999773e+02,8.392000000000000154e-04,1.468128059809497492e-05
4.128000000000000114e+02,8.068000000000000952e-04,5.514109175560451081e-05
4.131999999999999886e+02,8.240000000000000796e-04,2.871759042816788079e-05
4.136000000000000227e+02,8.563999999999999998e-04,2.382771495548826948e-05
4.140000000000000000e+02,8.505999999999999672e-04,3.194776987521977902e-05
4.143999999999999773e+02,9.175999999999999695e-04,1.994642825169456896e-05
4.148000000000000114e+02,9.272000000000000944e-04,3.642169683032354829e-05
4.151999999999999886e+02,9.100000000000000016e-04,5.265073598725850931e-05
4.156000000000000227e+02,8.774000000000000766e-04,3.016388569133625008e-05
4.160000000000000000e+02,8.333999999999999828e-04,1.748885359307464739e-05
4.163999999999999773e+02,8.122000000000001180e-04,3.916554608326048133e-05
4.168000000000000114e+02,8.222000000000000359e-04,2.683542434916950811e-05
4.171999999999999886e+02,8.563999999999999998e-04,3.066202863477887982e-05
4.176000000000000227e+02,9.117999999999999369e-04,4.689179032623941171e-05
4.180000000000000000e+02,9.350000000000000672e-04,2.234278407003028376e-05
4.183999999999999773e+02,8.431999999999998958e-04,5.099156793039413306e-05
4.188000000000000114e+02,8.718000000000000489e-04,3.662021299774208906e-05
4.191999999999999886e+02,9.213999999999999534e-04,4.056796765922592051e-05
4.196000000000000227e+02,9.289999999999999213e-04,3.503569608270970076e-05
